37 0 58623000000000003198156800.000000 
37 1 58436999999999941999067136.000000 
37 2 58286999999999969677279232.000000 
37 3 58376499999999921007624192.000000 
37 4 58463750000000014959509504.000000 
37 5 58530500000000058777927680.000000 
37 6 58390749999999991263789056.000000 
37 7 58213000000000125810245632.000000 
37 8 58359749999999973905661952.000000 
37 9 58430499999999968424230912.000000 
37 10 58327499999999996649799680.000000 
37 11 58506500000000053929312256.000000 
37 12 58665250000000003233284096.000000 
37 13 58664249999999933953867776.000000 
37 14 58540249999999967600574464.000000 
37 15 58498999999999942355582976.000000 
37 16 58415249999999949147734016.000000 
37 17 58127250000000011223433216.000000 
37 18 58200750000000030904156160.000000 
37 19 58087499999999956753580032.000000 
37 20 57820500000000004818206720.000000 
38 0 58791500000000007353663488.000000 
38 1 58548499999999957187690496.000000 
38 2 58450500000000056932433920.000000 
38 3 58588499999999970995339264.000000 
38 4 58546250000000005319950336.000000 
38 5 58358749999999981935656960.000000 
38 6 58354500000000020358103040.000000 
38 7 58524500000000003878682624.000000 
38 8 58327999999999958275063808.000000 
38 9 58222500000000023755489280.000000 
38 10 58406250000000004237819904.000000 
38 11 58607499999999938684518400.000000 
38 12 58794500000000009033482240.000000 
38 13 58781249999999947927191552.000000 
38 14 58410750000000002462580736.000000 
38 15 58294750000000014819000320.000000 
38 16 58233250000000070577029120.000000 
38 17 58176499999999920688857088.000000 
38 18 58515999999999908924882944.000000 
38 19 58301500000000016451108864.000000 
38 20 57936999999999971266920448.000000 
39 0 58522999999999938614263808.000000 
39 1 58496749999999964718039040.000000 
39 2 58505250000000016722165760.000000 
39 3 58461250000000060804300800.000000 
39 4 58327000000000009254731776.000000 
39 5 58226999999999987620511744.000000 
39 6 58428250000000033736359936.000000 
39 7 58826749999999986289344512.000000 
39 8 58488750000000011778129920.000000 
39 9 58198749999999952474865664.000000 
39 10 58400749999999971093381120.000000 
39 11 58408750000000035702439936.000000 
39 12 58509500000000029839327232.000000 
39 13 58623250000000074205102080.000000 
39 14 58523500000000029088546816.000000 
39 15 58293500000000037741395968.000000 
39 16 57974500000000013739491328.000000 
39 17 58049749999999997892886528.000000 
39 18 58341000000000042863689728.000000 
39 19 58311999999999966495899648.000000 
39 20 58275500000000044842352640.000000 
40 0 58370499999999909058052096.000000 
40 1 58546249999999962370277376.000000 
40 2 58611499999999949514211328.000000 
40 3 58422749999999974822117376.000000 
40 4 58371250000000001819803648.000000 
40 5 58332000000000029234298880.000000 
40 6 58430750000000013661372416.000000 
40 7 58797999999999972338565120.000000 
40 8 58532249999999928761319424.000000 
40 9 58118749999999984989110272.000000 
40 10 58252249999999918007123968.000000 
40 11 58248999999999965579444224.000000 
40 12 58222999999999976790818816.000000 
40 13 58144749999999948007931904.000000 
40 14 58203500000000038886440960.000000 
40 15 58252749999999982711603200.000000 
40 16 57928000000000026357006336.000000 
40 17 58089999999999979628265472.000000 
40 18 58366750000000046544715776.000000 
40 19 58410750000000071182057472.000000 
40 20 58521000000000031983665152.000000 
41 0 58664499999999953421205504.000000 
41 1 58602749999999981121961984.000000 
41 2 58482250000000012433489920.000000 
41 3 58515749999999992536760320.000000 
41 4 58437499999999998113611776.000000 
41 5 58209999999999969511604224.000000 
41 6 58172750000000006635913216.000000 
41 7 58493249999999906923675648.000000 
41 8 58490499999999924711194624.000000 
41 9 58106999999999997737172992.000000 
41 10 58169749999999979186290688.000000 
41 11 58186250000000070029672448.000000 
41 12 58281750000000076259262464.000000 
41 13 58243000000000013759414272.000000 
41 14 58048749999999997332946944.000000 
41 15 58130000000000070745325568.000000 
41 16 58120999999999962626654208.000000 
41 17 58277999999999964637822976.000000 
41 18 58522999999999938614263808.000000 
41 19 58563749999999959284318208.000000 
41 20 58540499999999987067912192.000000 
42 0 58613999999999963798962176.000000 
42 1 58556250000000028099215360.000000 
42 2 58445000000000023787995136.000000 
42 3 58558499999999988556890112.000000 
42 4 58463499999999986902237184.000000 
42 5 58100499999999998392532992.000000 
42 6 57991000000000010093592576.000000 
42 7 58106500000000053291778048.000000 
42 8 58127749999999981438631936.000000 
42 9 58007499999999980677890048.000000 
42 10 58151500000000078489059328.000000 
42 11 58210999999999995841347584.000000 
42 12 58187000000000051122274304.000000 
42 13 58225249999999971608231936.000000 
42 14 58246000000000066978840576.000000 
42 15 58351249999999964851208192.000000 
42 16 58409749999999976132837376.000000 
42 17 58430499999999977014165504.000000 
42 18 58485999999999952256237568.000000 
42 19 58474249999999999364038656.000000 
42 20 58414000000000032199671808.000000 
43 0 58323000000000041374711808.000000 
43 1 58365249999999895380951040.000000 
43 2 58403750000000015722872832.000000 
43 3 58509249999999958832381952.000000 
43 4 58525249999999984971284480.000000 
43 5 58207250000000021658861568.000000 
43 6 58115250000000056043765760.000000 
43 7 58081499999999987753680896.000000 
43 8 57762999999999908197171200.000000 
43 9 57801250000000026251624448.000000 
43 10 58240499999999896395448320.000000 
43 11 58303999999999927656644608.000000 
43 12 58014249999999930770391040.000000 
43 13 58126999999999983166160896.000000 
43 14 58349750000000011255939072.000000 
43 15 58473749999999960429363200.000000 
43 16 58505500000000019009634304.000000 
43 17 58617749999999955161317376.000000 
43 18 58789250000000012536250368.000000 
43 19 58570749999999980383764480.000000 
43 20 58379499999999974227050496.000000 
44 0 58230999999999895370989568.000000 
44 1 58217499999999969416183808.000000 
44 2 58305500000000027280801792.000000 
44 3 58463000000000008097103872.000000 
44 4 58449000000000008847884288.000000 
44 5 58360249999999987070533632.000000 
44 6 58262749999999902411653120.000000 
44 7 58061500000000002324692992.000000 
44 8 57699499999999954245386240.000000 
44 9 57735250000000058015088640.000000 
44 10 58301749999999992968773632.000000 
44 11 58473750000000063508578304.000000 
44 12 58275499999999976122875904.000000 
44 13 58197249999999981699727360.000000 
44 14 58249250000000053766258688.000000 
44 15 58304749999999951698919424.000000 
44 16 58363249999999937210744832.000000 
44 17 58547000000000055132028928.000000 
44 18 58734749999999960544706560.000000 
44 19 58663249999999967753666560.000000 
44 20 58533499999999905838923776.000000 
45 0 58385999999999990751559680.000000 
45 1 58419749999999964552364032.000000 
45 2 58503749999999985817485312.000000 
45 3 58399249999999957368569856.000000 
45 4 58177749999999966485938176.000000 
45 5 58266750000000042090364928.000000 
45 6 58269999999999985928110080.000000 
45 7 58053000000000053399781376.000000 
45 8 57964750000000036197367808.000000 
45 9 58049749999999929173409792.000000 
45 10 58534000000000047852814336.000000 
45 11 58732000000000038461767680.000000 
45 12 58394749999999984913612800.000000 
45 13 58249000000000042888855552.000000 
45 14 58241250000000040696807424.000000 
45 15 58239749999999984022323200.000000 
45 16 58332499999999965089759232.000000 
45 17 58309000000000016355688448.000000 
45 18 58389500000000022776119296.000000 
45 19 58730250000000022449487872.000000 
45 20 58894499999999996307963904.000000 
46 0 58876000000000007423918080.000000 
46 1 58646250000000026954170368.000000 
46 2 58511500000000013779337216.000000 
46 3 58310999999999965935960064.000000 
46 4 57983999999999980404211712.000000 
46 5 58120499999999975231586304.000000 
46 6 58157499999999995949350912.000000 
46 7 58165999999999910514524160.000000 
46 8 58323999999999947445370880.000000 
46 9 58307250000000026113212416.000000 
46 10 58591249999999953207820288.000000 
46 11 58821249999999987504644096.000000 
46 12 58482249999999960893882368.000000 
46 13 58412999999999997279993856.000000 
46 14 58330249999999953092476928.000000 
46 15 58254249999999893357199360.000000 
46 16 58483750000000000388497408.000000 
46 17 58348499999999896739381248.000000 
46 18 58317499999999922330927104.000000 
46 19 58488749999999934468718592.000000 
46 20 58513500000000066438823936.000000 
47 0 58972499999999962673840128.000000 
47 1 58533999999999953363533824.000000 
47 2 58312499999999979660771328.000000 
47 3 58265000000000086207627264.000000 
47 4 58004749999999964105670656.000000 
47 5 58121000000000031346130944.000000 
47 6 58164999999999935724388352.000000 
47 7 58330749999999992027152384.000000 
47 8 58453499999999955533037568.000000 
47 9 58425999999999927249797120.000000 
47 10 58463749999999997779640320.000000 
47 11 58717750000000088464687104.000000 
47 12 58675249999999974472941568.000000 
47 13 58285499999999955952467968.000000 
47 14 58075749999999995271446528.000000 
47 15 58197749999999951914926080.000000 
47 16 58620749999999991200874496.000000 
47 17 58629750000000030600069120.000000 
47 18 58364499999999948648087552.000000 
47 19 58104249999999903855542272.000000 
47 20 57979499999999913459974144.000000 
48 0 58771499999999996154871808.000000 
48 1 58595750000000002972188672.000000 
48 2 58313500000000040350253056.000000 
48 3 58183499999999916018499584.000000 
48 4 58135250000000024292884480.000000 
48 5 58305750000000012388401152.000000 
48 6 58695999999999975354269696.000000 
48 7 58756500000000082245058560.000000 
48 8 58527750000000025025839104.000000 
48 9 58664250000000011263279104.000000 
48 10 58730499999999964607414272.000000 
48 11 58708750000000014705754112.000000 
48 12 58479499999999978681401344.000000 
48 13 58136749999999960708284416.000000 
48 14 58090500000000018562940928.000000 
48 15 58150750000000088806522880.000000 
48 16 58285999999999951937470464.000000 
48 17 58343249999999934601887744.000000 
48 18 58257499999999966043963392.000000 
48 19 58033749999999988933853184.000000 
48 20 57953499999999941851217920.000000 
49 0 58435999999999898489454592.000000 
49 1 58418000000000034439430144.000000 
49 2 58198999999999971942203392.000000 
49 3 58180999999999979043160064.000000 
49 4 58293500000000029151461376.000000 
49 5 58530250000000056490459136.000000 
49 6 58845000000000041605398528.000000 
49 7 58718250000000058679885824.000000 
49 8 58645500000000002911895552.000000 
49 9 58782500000000053853814784.000000 
49 10 58722999999999999062573056.000000 
49 11 58525750000000075445567488.000000 
49 12 58115249999999987324289024.000000 
49 13 57977250000000004541906944.000000 
49 14 58170750000000031285837824.000000 
49 15 58135499999999992220614656.000000 
49 16 57995500000000102807633920.000000 
49 17 57894750000000031361335296.000000 
49 18 58013750000000037864603648.000000 
49 19 58084999999999985418502144.000000 
49 20 58057999999999944530329600.000000 
50 0 58256000000000055398367232.000000 
50 1 58213999999999997521166336.000000 
50 2 58273999999999988167868416.000000 
50 3 58492749999999945298411520.000000 
50 4 58460250000000068834295808.000000 
50 5 58542749999999964705456128.000000 
50 6 58763999999999987660357632.000000 
50 7 58654000000000072095891456.000000 
50 8 58540000000000059802386432.000000 
50 9 58456250000000058004602880.000000 
50 10 58203249999999959289561088.000000 
50 11 58089249999999972765859840.000000 
50 12 58086999999999995128315904.000000 
50 13 57991000000000035863396352.000000 
50 14 57975249999999960472354816.000000 
50 15 58066999999999992519458816.000000 
50 16 58127500000000004920967168.000000 
50 17 58066749999999964462186496.000000 
50 18 58095999999999982987902976.000000 
50 19 58215250000000034728312832.000000 
50 20 58267500000000023182966784.000000 
51 0 58409999999999935470632960.000000 
51 1 58490749999999969948336128.000000 
51 2 58525750000000015316025344.000000 
51 3 58614499999999985553768448.000000 
51 4 58592749999999958342696960.000000 
51 5 58461000000000049926897664.000000 
51 6 58654750000000053188493312.000000 
51 7 58640000000000055666802688.000000 
51 8 58367999999999980672647168.000000 
51 9 58196000000000021801992192.000000 
51 10 58020999999999932402499584.000000 
51 11 57954499999999976770895872.000000 
51 12 58013500000000052757004288.000000 
51 13 57919250000000006425149440.000000 
51 14 57998500000000044357910528.000000 
51 15 58232249999999992707678208.000000 
51 16 58316249999999919483518976.000000 
51 17 58408499999999921745821696.000000 
51 18 58380999999999996541796352.000000 
51 19 58362999999999986462883840.000000 
51 20 58406499999999972165550080.000000 
52 0 58537499999999908078682112.000000 
52 1 58621500000000015243149312.000000 
52 2 58552249999999931370176512.000000 
52 3 58460000000000032187088896.000000 
52 4 58387500000000021656240128.000000 
52 5 58269000000000036907778048.000000 
52 6 58311250000000019763036160.000000 
52 7 58346000000000054253322240.000000 
52 8 58294749999999989049196544.000000 
52 9 58450999999999924068417536.000000 
52 10 58495999999999975035502592.000000 
52 11 58185749999999979555389440.000000 
52 12 57986499999999968919158784.000000 
52 13 57877999999999946820419584.000000 
52 14 58088750000000002550661120.000000 
52 15 58359999999999976193130496.000000 
52 16 58347249999999988381253632.000000 
52 17 58339250000000086980952064.000000 
52 18 58305750000000003798466560.000000 
52 19 58386749999999980434096128.000000 
52 20 58517000000000021153972224.000000 
53 0 58414000000000032199671808.000000 
53 1 58501499999999973820203008.000000 
53 2 58433499999999935744311296.000000 
53 3 58242750000000071601487872.000000 
53 4 58132750000000044367872000.000000 
53 5 58125499999999943671545856.000000 
53 6 58125750000000031858360320.000000 
53 7 58284750000000026399473664.000000 
53 8 58436750000000025610944512.000000 
53 9 58620500000000040453013504.000000 
53 10 58623750000000070190104576.000000 
53 11 58285500000000016082010112.000000 
53 12 58361250000000021990211584.000000 
53 13 58317749999999976158003200.000000 
53 14 58232999999999948030476288.000000 
53 15 58288000000000030366760960.000000 
53 16 58082750000000007780958208.000000 
53 17 58121000000000022756196352.000000 
53 18 58160499999999980449300480.000000 
53 19 58340749999999954676875264.000000 
53 20 58662000000000007855931392.000000 
54 0 58034999999999940241653760.000000 
54 1 58382750000000046913814528.000000 
54 2 58531000000000020403191808.000000 
54 3 58335000000000048093986816.000000 
54 4 58220000000000095370084352.000000 
54 5 58156250000000010281811968.000000 
54 6 58253749999999948911804416.000000 
54 7 58400249999999932158705664.000000 
54 8 58493250000000027182759936.000000 
54 9 58580500000000061005103104.000000 
54 10 58514250000000013171687424.000000 
54 11 58385999999999990751559680.000000 
54 12 58616249999999967206309888.000000 
54 13 58572999999999992381046784.000000 
54 14 58510749999999972557193216.000000 
54 15 58514500000000041228959744.000000 
54 16 58010999999999926803103744.000000 
54 17 57871749999999949763248128.000000 
54 18 58009999999999986372706304.000000 
54 19 58283750000000051609337856.000000 
54 20 58612000000000048578428928.000000 
55 0 58063999999999930710097920.000000 
55 1 58300500000000058840842240.000000 
55 2 58448000000000059827552256.000000 
55 3 58420999999999993169575936.000000 
55 4 58401000000000033510391808.000000 
55 5 58259249999999990646177792.000000 
55 6 58213000000000014141095936.000000 
55 7 58315750000000069527404544.000000 
55 8 58369499999999977217589248.000000 
55 9 58451250000000098154577920.000000 
55 10 58601500000000021224226816.000000 
55 11 58475999999999929476972544.000000 
55 12 58361750000000060924887040.000000 
55 13 58388750000000024503648256.000000 
55 14 58501249999999954352865280.000000 
55 15 58260250000000025565855744.000000 
55 16 57872249999999997287858176.000000 
55 17 57931500000000058381565952.000000 
55 18 58030999999999972361633792.000000 
55 19 58094499999999926313418752.000000 
55 20 58134999999999927516135424.000000 
56 0 58172499999999978578640896.000000 
56 1 58159000000000018264096768.000000 
56 2 58248500000000107033395200.000000 
56 3 58320250000000007622623232.000000 
56 4 58341250000000027971289088.000000 
56 5 58321749999999978397761536.000000 
56 6 58065250000000053816590336.000000 
56 7 58021499999999979927109632.000000 
56 8 58218250000000062177935360.000000 
56 9 58293250000000044043862016.000000 
56 10 58510499999999996039528448.000000 
56 11 58480249999999968363937792.000000 
56 12 58311500000000022050504704.000000 
56 13 58330749999999931897610240.000000 
56 14 58353000000000023813160960.000000 
56 15 58115750000000000489160704.000000 
56 16 57968750000000004077387776.000000 
56 17 58255000000000046248493056.000000 
56 18 58228500000000009935257600.000000 
56 19 57932499999999930092486656.000000 
56 20 57796499999999965609852928.000000 
57 0 58026999999999995891679232.000000 
57 1 58098499999999954322980864.000000 
57 2 58325250000000061961928704.000000 
57 3 58482749999999939699015680.000000 
57 4 58333499999999922700025856.000000 
57 5 58164000000000003883925504.000000 
57 6 58007500000000006447693824.000000 
57 7 57893999999999938599583744.000000 
57 8 58018499999999926707683328.000000 
57 9 58168500000000062238228480.000000 
57 10 58257499999999931684225024.000000 
57 11 58335750000000037776523264.000000 
57 12 58458750000000072289353728.000000 
57 13 58330750000000026386890752.000000 
57 14 58349500000000026148339712.000000 
57 15 58497250000000003652714496.000000 
57 16 58391999999999925391720448.000000 
57 17 58292000000000024016584704.000000 
57 18 58200000000000024041750528.000000 
57 19 58136249999999999083020288.000000 
57 20 58087499999999930983776256.000000 
58 0 58281999999999966877581312.000000 
58 1 58401499999999986545721344.000000 
58 2 58412249999999981827653632.000000 
58 3 58395500000000017545822208.000000 
58 4 58265000000000017488150528.000000 
58 5 58076999999999980938985472.000000 
58 6 58013749999999994914930688.000000 
58 7 57967500000000026999783424.000000 
58 8 58072250000000066326102016.000000 
58 9 58180249999999912051212288.000000 
58 10 58167500000000053088354304.000000 
58 11 58208749999999906534653952.000000 
58 12 58392750000000009563537408.000000 
58 13 58341249999999924892073984.000000 
58 14 58323499999999968640237568.000000 
58 15 58406750000000060352364544.000000 
58 16 58353499999999968258555904.000000 
58 17 58158999999999983904358400.000000 
58 18 58259749999999969451311104.000000 
58 19 58367000000000031652315136.000000 
58 20 58206500000000057746128896.000000 
59 0 58424500000000042374004736.000000 
59 1 58465250000000020094386176.000000 
59 2 58317250000000040302542848.000000 
59 3 58222000000000010590617600.000000 
59 4 58161499999999929469632512.000000 
59 5 58103500000000017252220928.000000 
59 6 58115000000000062346231808.000000 
59 7 58088999999999970478391296.000000 
59 8 58354499999999985998364672.000000 
59 9 58374499999999971427352576.000000 
59 10 58222999999999976790818816.000000 
59 11 58294750000000014819000320.000000 
59 12 58310750000000015188099072.000000 
59 13 58296749999999981579141120.000000 
59 14 58292250000000009124184064.000000 
59 15 58352750000000064475365376.000000 
59 16 58373749999999964564946944.000000 
59 17 58314000000000044925190144.000000 
59 18 58373250000000020119552000.000000 
59 19 58373500000000073946628096.000000 
59 20 58304999999999919626649600.000000 
60 0 58368500000000028197257216.000000 
60 1 58393249999999971188801536.000000 
60 2 58215499999999985476173824.000000 
60 3 58130750000000008888254464.000000 
60 4 58297500000000014211350528.000000 
60 5 58216749999999928194039808.000000 
60 6 58060249999999930757808128.000000 
60 7 58097750000000024769986560.000000 
60 8 58228500000000044294995968.000000 
60 9 58327000000000009254731776.000000 
60 10 58340999999999965554278400.000000 
60 11 58334250000000006871842816.000000 
60 12 58357749999999964195848192.000000 
60 13 58276250000000008755085312.000000 
60 14 58293250000000035453927424.000000 
60 15 58296000000000026256343040.000000 
60 16 58219000000000069040340992.000000 
60 17 58452250000000038584975360.000000 
60 18 58498249999999918313308160.000000 
60 19 58267250000000038075367424.000000 
60 20 58192500000000049906974720.000000 
61 0 58199999999999981092077568.000000 
61 1 58221999999999984820813824.000000 
61 2 58277749999999970940289024.000000 
61 3 58264499999999952783671296.000000 
61 4 58412500000000044244664320.000000 
61 5 58407500000000032855031808.000000 
61 6 58178499999999930398670848.000000 
61 7 58109250000000061274062848.000000 
61 8 57942499999999995821424640.000000 
61 9 58095500000000064312311808.000000 
61 10 58366249999999956070432768.000000 
61 11 58391500000000015306063872.000000 
61 12 58360749999999991645470720.000000 
61 13 58276000000000015057551360.000000 
61 14 58226250000000006527909888.000000 
61 15 58176499999999937868726272.000000 
61 16 58119999999999979246583808.000000 
61 17 58341999999999991884021760.000000 
61 18 58491499999999976810741760.000000 
61 19 58170750000000057055641600.000000 
61 20 57958999999999992175525888.000000 
62 0 57973999999999983394750464.000000 
62 1 57972749999999946187603968.000000 
62 2 58219749999999990003400704.000000 
62 3 58437500000000092602892288.000000 
62 4 58304500000000026720862208.000000 
62 5 58243999999999971369680896.000000 
62 6 58332750000000027506769920.000000 
62 7 58260749999999952831381504.000000 
62 8 58098999999999941718048768.000000 
62 9 58148499999999930780352512.000000 
62 10 58146999999999985775017984.000000 
62 11 58222250000000047237824512.000000 
62 12 58294999999999948386992128.000000 
62 13 58222249999999935568674816.000000 
62 14 58163250000000031381258240.000000 
62 15 58068499999999903165054976.000000 
62 16 58026499999999991316742144.000000 
62 17 58166749999999977506471936.000000 
62 18 58459000000000057396953088.000000 
62 19 58278500000000029342302208.000000 
62 20 57975999999999907205218304.000000 
63 0 58232999999999948030476288.000000 
63 1 58122250000000068553277440.000000 
63 2 58126249999999984893689856.000000 
63 3 58336750000000021156593664.000000 
63 4 58208999999999986131533824.000000 
63 5 58101999999999977757605888.000000 
63 6 58336500000000070408732672.000000 
63 7 58370750000000040194539520.000000 
63 8 58134250000000006553075712.000000 
63 9 58008749999999974935363584.000000 
63 10 58035750000000084543012864.000000 
63 11 58123499999999933961732096.000000 
63 12 58067250000000054936469504.000000 
63 13 58161500000000015368978432.000000 
63 14 58250500000000056613666816.000000 
63 15 58008249999999987540295680.000000 
63 16 57968499999999950250311680.000000 
63 17 58056749999999941682921472.000000 
63 18 58177750000000000845676544.000000 
63 19 58154999999999964484730880.000000 
63 20 58046499999999993925599232.000000 
64 0 58306499999999959121264640.000000 
64 1 58118999999999995866513408.000000 
64 2 58098499999999928553177088.000000 
64 3 58227749999999951533244416.000000 
64 4 58109250000000121403604992.000000 
64 5 58088499999999948723585024.000000 
64 6 58106000000000031536971776.000000 
64 7 58069999999999977019408384.000000 
64 8 57954499999999985360830464.000000 
64 9 57841000000000029181870080.000000 
64 10 57931750000000069258969088.000000 
64 11 58046500000000002515533824.000000 
64 12 57973750000000015467020288.000000 
64 13 58095250000000027665104896.000000 
64 14 58241999999999935890063360.000000 
64 15 58094749999999920010952704.000000 
64 16 57959499999999953800790016.000000 
64 17 57874250000000049947344896.000000 
64 18 57800499999999942079807488.000000 
64 19 57820999999999949263601664.000000 
64 20 57897999999999958019211264.000000 
65 0 57843999999999996501950464.000000 
65 1 57839249999999978809851904.000000 
65 2 58051249999999977257959424.000000 
65 3 58138999999999989885435904.000000 
65 4 58042249999999980808437760.000000 
65 5 58044499999999984215785472.000000 
65 6 57918749999999993260277760.000000 
65 7 57828499999999983527919616.000000 
65 8 57951249999999998573412352.000000 
65 9 57925500000000072201797632.000000 
65 10 57689499999999957235924992.000000 
65 11 57694249999999992107892736.000000 
65 12 57902000000000020388511744.000000 
65 13 58196500000000034966863872.000000 
65 14 58111250000000028034203648.000000 
65 15 57919500000000000122683392.000000 
65 16 57915499999999954933252096.000000 
65 17 57776500000000005950668800.000000 
65 18 57663999999999998792040448.000000 
65 19 57725500000000011753488384.000000 
65 20 57842500000000017136877568.000000 
66 0 57624499999999929429786624.000000 
66 1 57670249999999995849211904.000000 
66 2 57851749999999938564456448.000000 
66 3 58016250000000009199681536.000000 
66 4 58059500000000001204813824.000000 
66 5 58022249999999900890169344.000000 
66 6 57969499999999985169989632.000000 
66 7 57872750000000010452729856.000000 
66 8 57970999999999981714931712.000000 
66 9 58036749999999999203606528.000000 
66 10 57804499999999970089369600.000000 
66 11 57680750000000031793348608.000000 
66 12 57696000000000008120172544.000000 
66 13 58079999999999965438935040.000000 
66 14 58108000000000058426654720.000000 
66 15 57806500000000022748856320.000000 
66 16 57802250000000035401498624.000000 
66 17 57740499999999977202909184.000000 
66 18 57572750000000022859481088.000000 
66 19 57604999999999982935474176.000000 
66 20 57766999999999884667125760.000000 
67 0 58109999999999973647187968.000000 
67 1 58015249999999957100134400.000000 
67 2 57917500000000084902150144.000000 
67 3 57902499999999939064102912.000000 
67 4 57885750000000060681617408.000000 
67 5 57927499999999996012265472.000000 
67 6 57945499999999971731439616.000000 
67 7 57831999999999989782675456.000000 
67 8 57887000000000046349156352.000000 
67 9 58136749999999995068022784.000000 
67 10 58134499999999940121067520.000000 
67 11 57968249999999939372908544.000000 
67 12 57856749999999992903761920.000000 
67 13 57831000000000049352278016.000000 
67 14 57906250000000007735869440.000000 
67 15 57784749999999918228373504.000000 
67 16 57664500000000020546846720.000000 
67 17 57711749999999997611868160.000000 
67 18 57635249999999967661391872.000000 
67 19 57477250000000025219825664.000000 
67 20 57398000000000004466933760.000000 
68 0 58162999999999960374312960.000000 
68 1 58183250000000025400180736.000000 
68 2 58037000000000035850813440.000000 
68 3 57711499999999960964661248.000000 
68 4 57692749999999952613277696.000000 
68 5 57769249999999939614081024.000000 
68 6 57705750000000054381772800.000000 
68 7 57709500000000028564258816.000000 
68 8 57814499999999967098830848.000000 
68 9 58078749999999988361330688.000000 
68 10 58167249999999999261278208.000000 
68 11 58138499999999985310498816.000000 
68 12 58077750000000004981260288.000000 
68 13 57766249999999937934262272.000000 
68 14 57660749999999951875080192.000000 
68 15 57813499999999966538891264.000000 
68 16 57726499999999995133558784.000000 
68 17 57566750000000036679712768.000000 
68 18 57735499999999922863603712.000000 
68 19 57794500000000024619515904.000000 
68 20 57665000000000025121783808.000000 
69 0 57744499999999970852732928.000000 
69 1 57814749999999952206430208.000000 
69 2 57853749999999999813877760.000000 
69 3 57700999999999959380262912.000000 
69 4 57633250000000026671054848.000000 
69 5 57810750000000018686148608.000000 
69 6 57850249999999993559121920.000000 
69 7 57747750000000000589824000.000000 
69 8 57836000000000017792237568.000000 
69 9 57993500000000015788408832.000000 
69 10 58176500000000040947941376.000000 
69 11 58246499999999951294693376.000000 
69 12 58185999999999990432792576.000000 
69 13 57852500000000005556404224.000000 
69 14 57653999999999967422840832.000000 
69 15 57920249999999989805219840.000000 
69 16 57703999999999900930539520.000000 
69 17 57477000000000005752487936.000000 
69 18 57847249999999974699433984.000000 
69 19 58038750000000017503354880.000000 
69 20 57978999999999986194448384.000000 
70 0 57505499999999948696322048.000000 
70 1 57521999999999919280619520.000000 
70 2 57685250000000012838240256.000000 
70 3 57826499999999982408040448.000000 
70 4 57708500000000028004319232.000000 
70 5 57803500000000003889168384.000000 
70 6 58031749999999893324693504.000000 
70 7 57913500000000005352980480.000000 
70 8 57829999999999962892992512.000000 
70 9 57759749999999990129229824.000000 
70 10 57916500000000007032799232.000000 
70 11 58201500000000003406823424.000000 
70 12 58207499999999955226853376.000000 
70 13 57991999999999959113924608.000000 
70 14 57856249999999996918759424.000000 
70 15 57922749999999969730232320.000000 
70 16 57571499999999968472465408.000000 
70 17 57459250000000101040259072.000000 
70 18 57924000000000024117248000.000000 
70 19 58084999999999994008436736.000000 
70 20 58003499999999926898524160.000000 
71 0 57655999999999908413177856.000000 
71 1 57552999999999953818615808.000000 
71 2 57558750000000006430392320.000000 
71 3 57748000000000011467227136.000000 
71 4 57743499999999961702858752.000000 
71 5 57630000000000082833309696.000000 
71 6 57836750000000007474774016.000000 
71 7 57875999999999988650213376.000000 
71 8 57672499999999964896821248.000000 
71 9 57620249999999993622036480.000000 
71 10 57660749999999969054949376.000000 
71 11 57921500000000078551973888.000000 
71 12 58061500000000019504562176.000000 
71 13 57891499999999932904767488.000000 
71 14 57879249999999984027566080.000000 
71 15 57974749999999955897417728.000000 
71 16 57656749999999992584994816.000000 
71 17 57326749999999979603623936.000000 
71 18 57668250000000020499136512.000000 
71 19 57892000000000057738788864.000000 
71 20 57735499999999982993145856.000000 
72 0 57708499999999976464711680.000000 
72 1 57650999999999982922891264.000000 
72 2 57628749999999959726817280.000000 
72 3 57745999999999907268132864.000000 
72 4 57762500000000006701449216.000000 
72 5 57612999999999961645187072.000000 
72 6 57695750000000074552180736.000000 
72 7 57742249999999933085646848.000000 
72 8 57785249999999982932852736.000000 
72 9 57982749999999926017196032.000000 
72 10 57805499999999996419112960.000000 
72 11 57662499999999993657163776.000000 
72 12 57803499999999952349560832.000000 
72 13 57694749999999996682829824.000000 
72 14 57710750000000014231797760.000000 
72 15 57909499999999977343418368.000000 
72 16 57841000000000003412066304.000000 
72 17 57500750000000016903569408.000000 
72 18 57482250000000036609458176.000000 
72 19 57711750000000066331344896.000000 
72 20 57689500000000060315140096.000000 
73 0 57416499999999958991241216.000000 
73 1 57584000000000031306285056.000000 
73 2 57736249999999964085747712.000000 
73 3 57902749999999984301244416.000000 
73 4 57875499999999958305472512.000000 
73 5 57663750000000022274375680.000000 
73 6 57675249999999947109302272.000000 
73 7 57649999999999990952886272.000000 
73 8 57805750000000007296516096.000000 
73 9 57902499999999973423841280.000000 
73 10 57521999999999902100750336.000000 
73 11 57573750000000014829486080.000000 
73 12 57788499999999969720270848.000000 
73 13 57580999999999986676793344.000000 
73 14 57562999999999933648207872.000000 
73 15 57609500000000006930038784.000000 
73 16 57639500000000049498030080.000000 
73 17 57596250000000005953290240.000000 
73 18 57552999999999979588419584.000000 
73 19 57622999999999993014386688.000000 
73 20 57638999999999924664008704.000000 
