17 5 657499999999999926960390144.000000 
17 6 569999999999999963593441280.000000 
17 7 567499999999999903774277632.000000 
17 8 567499999999999903774277632.000000 
17 9 549999999999999966076469248.000000 
17 10 517499999999999944341585920.000000 
17 11 542499999999999924057931776.000000 
17 12 532499999999999959659184128.000000 
17 13 507499999999999911223361536.000000 
17 14 504999999999999988843151360.000000 
17 15 569999999999999963593441280.000000 
17 16 629999999999999956144357376.000000 
17 17 552499999999999957176156160.000000 
17 18 544999999999999915157618688.000000 
17 19 594999999999999874590310400.000000 
17 20 579999999999999927992188928.000000 
18 0 619999999999999854306656256.000000 
18 1 604999999999999907708534784.000000 
18 2 619999999999999854306656256.000000 
18 3 637499999999999860723941376.000000 
18 4 662499999999999909159763968.000000 
18 5 649999999999999884941852672.000000 
18 6 599999999999999925509160960.000000 
18 7 569999999999999963593441280.000000 
18 8 562499999999999921574903808.000000 
18 9 569999999999999963593441280.000000 
18 10 532499999999999959659184128.000000 
18 11 507499999999999911223361536.000000 
18 12 564999999999999912674590720.000000 
18 13 572499999999999885973651456.000000 
18 14 534999999999999882039394304.000000 
18 15 557499999999999939375529984.000000 
18 16 584999999999999910191562752.000000 
18 17 559999999999999930475216896.000000 
18 18 574999999999999945792815104.000000 
18 19 587499999999999970010726400.000000 
18 20 539999999999999932958244864.000000 
19 0 579999999999999927992188928.000000 
19 1 572499999999999885973651456.000000 
19 2 554999999999999948275843072.000000 
19 3 559999999999999930475216896.000000 
19 4 574999999999999945792815104.000000 
19 5 574999999999999945792815104.000000 
19 6 559999999999999930475216896.000000 
19 7 524999999999999986360123392.000000 
19 8 569999999999999963593441280.000000 
19 9 624999999999999973944983552.000000 
19 10 572499999999999885973651456.000000 
19 11 524999999999999986360123392.000000 
19 12 577499999999999936892502016.000000 
19 13 592499999999999952210100224.000000 
19 14 569999999999999963593441280.000000 
19 15 569999999999999963593441280.000000 
19 16 604999999999999907708534784.000000 
19 17 632499999999999878524567552.000000 
19 18 602499999999999916608847872.000000 
19 19 572499999999999885973651456.000000 
19 20 544999999999999915157618688.000000 
20 0 554999999999999948275843072.000000 
20 1 552499999999999957176156160.000000 
20 2 564999999999999912674590720.000000 
20 3 557499999999999939375529984.000000 
20 4 554999999999999948275843072.000000 
20 5 559999999999999930475216896.000000 
20 6 532499999999999959659184128.000000 
20 7 527499999999999908740333568.000000 
20 8 562499999999999921574903808.000000 
20 9 574999999999999945792815104.000000 
20 10 532499999999999959659184128.000000 
20 11 539999999999999932958244864.000000 
20 12 602499999999999916608847872.000000 
20 13 584999999999999910191562752.000000 
20 14 582499999999999919091875840.000000 
20 15 582499999999999919091875840.000000 
20 16 567499999999999903774277632.000000 
20 17 557499999999999939375529984.000000 
20 18 544999999999999915157618688.000000 
20 19 557499999999999939375529984.000000 
20 20 544999999999999915157618688.000000 
21 0 604999999999999907708534784.000000 
21 1 552499999999999957176156160.000000 
21 2 549999999999999966076469248.000000 
21 3 594999999999999874590310400.000000 
21 4 597499999999999865689997312.000000 
21 5 572499999999999885973651456.000000 
21 6 544999999999999915157618688.000000 
21 7 574999999999999945792815104.000000 
21 8 552499999999999957176156160.000000 
21 9 517499999999999944341585920.000000 
21 10 532499999999999959659184128.000000 
21 11 559999999999999930475216896.000000 
21 12 602499999999999916608847872.000000 
21 13 619999999999999854306656256.000000 
21 14 579999999999999927992188928.000000 
21 15 549999999999999966076469248.000000 
21 16 599999999999999925509160960.000000 
21 17 559999999999999930475216896.000000 
21 18 559999999999999930475216896.000000 
21 19 584999999999999910191562752.000000 
21 20 529999999999999968559497216.000000 
22 0 629999999999999956144357376.000000 
22 1 572499999999999885973651456.000000 
22 2 572499999999999885973651456.000000 
22 3 622499999999999914125819904.000000 
22 4 619999999999999854306656256.000000 
22 5 567499999999999903774277632.000000 
22 6 544999999999999915157618688.000000 
22 7 607499999999999967527698432.000000 
22 8 604999999999999907708534784.000000 
22 9 569999999999999963593441280.000000 
22 10 557499999999999939375529984.000000 
22 11 544999999999999915157618688.000000 
22 12 609999999999999958627385344.000000 
22 13 692499999999999939794960384.000000 
22 14 574999999999999945792815104.000000 
22 15 512499999999999962142212096.000000 
22 16 629999999999999956144357376.000000 
22 17 622499999999999914125819904.000000 
22 18 569999999999999963593441280.000000 
22 19 587499999999999970010726400.000000 
22 20 599999999999999925509160960.000000 
23 0 639999999999999920543105024.000000 
23 1 614999999999999872107282432.000000 
23 2 639999999999999920543105024.000000 
23 3 669999999999999813739347968.000000 
23 4 602499999999999916608847872.000000 
23 5 577499999999999936892502016.000000 
23 6 607499999999999967527698432.000000 
23 7 609999999999999958627385344.000000 
23 8 629999999999999956144357376.000000 
23 9 607499999999999967527698432.000000 
23 10 524999999999999986360123392.000000 
23 11 499999999999999937924300800.000000 
23 12 557499999999999939375529984.000000 
23 13 592499999999999952210100224.000000 
23 14 557499999999999939375529984.000000 
23 15 532499999999999959659184128.000000 
23 16 557499999999999939375529984.000000 
23 17 589999999999999961110413312.000000 
23 18 574999999999999945792815104.000000 
23 19 579999999999999927992188928.000000 
23 20 604999999999999907708534784.000000 
24 0 599999999999999925509160960.000000 
24 1 592499999999999952210100224.000000 
24 2 632499999999999878524567552.000000 
24 3 649999999999999884941852672.000000 
24 4 607499999999999967527698432.000000 
24 5 632499999999999878524567552.000000 
24 6 629999999999999956144357376.000000 
24 7 569999999999999963593441280.000000 
24 8 577499999999999936892502016.000000 
24 9 549999999999999966076469248.000000 
24 10 499999999999999937924300800.000000 
24 11 507499999999999911223361536.000000 
24 12 524999999999999986360123392.000000 
24 13 519999999999999935441272832.000000 
24 14 539999999999999932958244864.000000 
24 15 584999999999999910191562752.000000 
24 16 574999999999999945792815104.000000 
24 17 607499999999999967527698432.000000 
24 18 624999999999999973944983552.000000 
24 19 572499999999999885973651456.000000 
24 20 549999999999999966076469248.000000 
25 0 584999999999999910191562752.000000 
25 1 577499999999999936892502016.000000 
25 2 592499999999999952210100224.000000 
25 3 584999999999999910191562752.000000 
25 4 594999999999999874590310400.000000 
25 5 647499999999999962561642496.000000 
25 6 662499999999999909159763968.000000 
25 7 642499999999999980362268672.000000 
25 8 617499999999999863206969344.000000 
25 9 554999999999999948275843072.000000 
25 10 512499999999999962142212096.000000 
25 11 527499999999999908740333568.000000 
25 12 559999999999999930475216896.000000 
25 13 597499999999999865689997312.000000 
25 14 569999999999999963593441280.000000 
25 15 564999999999999912674590720.000000 
25 16 582499999999999919091875840.000000 
25 17 584999999999999910191562752.000000 
25 18 617499999999999863206969344.000000 
25 19 612500000000000018446548992.000000 
25 20 584999999999999910191562752.000000 
26 0 629999999999999956144357376.000000 
26 1 587499999999999970010726400.000000 
26 2 612500000000000018446548992.000000 
26 3 627500000000000033764147200.000000 
26 4 574999999999999945792815104.000000 
26 5 589999999999999961110413312.000000 
26 6 627500000000000033764147200.000000 
26 7 622499999999999914125819904.000000 
26 8 582499999999999919091875840.000000 
26 9 584999999999999910191562752.000000 
26 10 594999999999999874590310400.000000 
26 11 587499999999999970010726400.000000 
26 12 589999999999999961110413312.000000 
26 13 609999999999999958627385344.000000 
26 14 617499999999999863206969344.000000 
26 15 594999999999999874590310400.000000 
26 16 574999999999999945792815104.000000 
26 17 539999999999999932958244864.000000 
26 18 589999999999999961110413312.000000 
26 19 637499999999999860723941376.000000 
26 20 604999999999999907708534784.000000 
27 0 614999999999999872107282432.000000 
27 1 562499999999999921574903808.000000 
27 2 579999999999999927992188928.000000 
27 3 654999999999999867141226496.000000 
27 4 604999999999999907708534784.000000 
27 5 564999999999999912674590720.000000 
27 6 582499999999999919091875840.000000 
27 7 559999999999999930475216896.000000 
27 8 522499999999999926540959744.000000 
27 9 594999999999999874590310400.000000 
27 10 627500000000000033764147200.000000 
27 11 592499999999999952210100224.000000 
27 12 587499999999999970010726400.000000 
27 13 577499999999999936892502016.000000 
27 14 624999999999999973944983552.000000 
27 15 624999999999999973944983552.000000 
27 16 557499999999999939375529984.000000 
27 17 537499999999999941858557952.000000 
27 18 567499999999999903774277632.000000 
27 19 572499999999999885973651456.000000 
27 20 559999999999999930475216896.000000 
28 0 614999999999999872107282432.000000 
28 1 572499999999999885973651456.000000 
28 2 557499999999999939375529984.000000 
28 3 649999999999999884941852672.000000 
28 4 614999999999999872107282432.000000 
28 5 534999999999999882039394304.000000 
28 6 567499999999999903774277632.000000 
28 7 594999999999999874590310400.000000 
28 8 577499999999999936892502016.000000 
28 9 599999999999999925509160960.000000 
28 10 582499999999999919091875840.000000 
28 11 539999999999999932958244864.000000 
28 12 584999999999999910191562752.000000 
28 13 599999999999999925509160960.000000 
28 14 607499999999999967527698432.000000 
28 15 607499999999999967527698432.000000 
28 16 602499999999999916608847872.000000 
28 17 597499999999999865689997312.000000 
28 18 574999999999999945792815104.000000 
28 19 562499999999999921574903808.000000 
28 20 564999999999999912674590720.000000 
29 0 619999999999999854306656256.000000 
29 1 629999999999999956144357376.000000 
29 2 587499999999999970010726400.000000 
29 3 582499999999999919091875840.000000 
29 4 599999999999999925509160960.000000 
29 5 574999999999999945792815104.000000 
29 6 542499999999999924057931776.000000 
29 7 582499999999999919091875840.000000 
29 8 634999999999999938343731200.000000 
29 9 614999999999999872107282432.000000 
29 10 612500000000000018446548992.000000 
29 11 584999999999999910191562752.000000 
29 12 617499999999999863206969344.000000 
29 13 634999999999999938343731200.000000 
29 14 569999999999999963593441280.000000 
29 15 582499999999999919091875840.000000 
29 16 649999999999999884941852672.000000 
29 17 659999999999999986779553792.000000 
29 18 637499999999999860723941376.000000 
29 19 634999999999999938343731200.000000 
29 20 639999999999999920543105024.000000 
30 0 524999999999999986360123392.000000 
30 1 592499999999999952210100224.000000 
30 2 584999999999999910191562752.000000 
30 3 527499999999999908740333568.000000 
30 4 579999999999999927992188928.000000 
30 5 612500000000000018446548992.000000 
30 6 597499999999999865689997312.000000 
30 7 594999999999999874590310400.000000 
30 8 634999999999999938343731200.000000 
30 9 619999999999999854306656256.000000 
30 10 599999999999999925509160960.000000 
30 11 567499999999999903774277632.000000 
30 12 612500000000000018446548992.000000 
30 13 622499999999999914125819904.000000 
30 14 504999999999999988843151360.000000 
30 15 539999999999999932958244864.000000 
30 16 607499999999999967527698432.000000 
30 17 632499999999999878524567552.000000 
30 18 634999999999999938343731200.000000 
30 19 652499999999999944761016320.000000 
30 20 685000000000000035215376384.000000 
31 0 539999999999999932958244864.000000 
31 1 584999999999999910191562752.000000 
31 2 579999999999999927992188928.000000 
31 3 549999999999999966076469248.000000 
31 4 552499999999999957176156160.000000 
31 5 572499999999999885973651456.000000 
31 6 612500000000000018446548992.000000 
31 7 604999999999999907708534784.000000 
31 8 619999999999999854306656256.000000 
31 9 562499999999999921574903808.000000 
31 10 529999999999999968559497216.000000 
31 11 564999999999999912674590720.000000 
31 12 612500000000000018446548992.000000 
31 13 567499999999999903774277632.000000 
31 14 489999999999999904806076416.000000 
31 15 567499999999999903774277632.000000 
31 16 602499999999999916608847872.000000 
31 17 612500000000000018446548992.000000 
31 18 594999999999999874590310400.000000 
31 19 607499999999999967527698432.000000 
31 20 659999999999999986779553792.000000 
32 0 549999999999999966076469248.000000 
32 1 562499999999999921574903808.000000 
32 2 549999999999999966076469248.000000 
32 3 582499999999999919091875840.000000 
32 4 592499999999999952210100224.000000 
32 5 609999999999999958627385344.000000 
32 6 617499999999999863206969344.000000 
32 7 582499999999999919091875840.000000 
32 8 604999999999999907708534784.000000 
32 9 557499999999999939375529984.000000 
32 10 522499999999999926540959744.000000 
32 11 579999999999999927992188928.000000 
32 12 632499999999999878524567552.000000 
32 13 572499999999999885973651456.000000 
32 14 544999999999999915157618688.000000 
32 15 544999999999999915157618688.000000 
32 16 549999999999999966076469248.000000 
32 17 622499999999999914125819904.000000 
32 18 589999999999999961110413312.000000 
32 19 589999999999999961110413312.000000 
32 20 649999999999999884941852672.000000 
33 0 604999999999999907708534784.000000 
33 1 519999999999999935441272832.000000 
33 2 480000000000000009126805504.000000 
33 3 552499999999999957176156160.000000 
33 4 577499999999999936892502016.000000 
33 5 589999999999999961110413312.000000 
33 6 587499999999999970010726400.000000 
33 7 599999999999999925509160960.000000 
33 8 602499999999999916608847872.000000 
33 9 597499999999999865689997312.000000 
33 10 582499999999999919091875840.000000 
33 11 572499999999999885973651456.000000 
33 12 632499999999999878524567552.000000 
33 13 627500000000000033764147200.000000 
33 14 609999999999999958627385344.000000 
33 15 567499999999999903774277632.000000 
33 16 562499999999999921574903808.000000 
33 17 607499999999999967527698432.000000 
33 18 579999999999999927992188928.000000 
33 19 557499999999999939375529984.000000 
33 20 549999999999999966076469248.000000 
34 0 674999999999999933377675264.000000 
34 1 602499999999999916608847872.000000 
34 2 559999999999999930475216896.000000 
34 3 552499999999999957176156160.000000 
34 4 517499999999999944341585920.000000 
34 5 544999999999999915157618688.000000 
34 6 562499999999999921574903808.000000 
34 7 619999999999999854306656256.000000 
34 8 624999999999999973944983552.000000 
34 9 567499999999999903774277632.000000 
34 10 602499999999999916608847872.000000 
34 11 594999999999999874590310400.000000 
34 12 594999999999999874590310400.000000 
34 13 647499999999999962561642496.000000 
34 14 674999999999999933377675264.000000 
34 15 634999999999999938343731200.000000 
34 16 622499999999999914125819904.000000 
34 17 599999999999999925509160960.000000 
34 18 574999999999999945792815104.000000 
34 19 552499999999999957176156160.000000 
34 20 489999999999999904806076416.000000 
35 0 614999999999999872107282432.000000 
35 1 612500000000000018446548992.000000 
35 2 604999999999999907708534784.000000 
35 3 594999999999999874590310400.000000 
35 4 582499999999999919091875840.000000 
35 5 597499999999999865689997312.000000 
35 6 607499999999999967527698432.000000 
35 7 612500000000000018446548992.000000 
35 8 627500000000000033764147200.000000 
35 9 594999999999999874590310400.000000 
35 10 569999999999999963593441280.000000 
35 11 577499999999999936892502016.000000 
35 12 569999999999999963593441280.000000 
35 13 592499999999999952210100224.000000 
35 14 614999999999999872107282432.000000 
35 15 599999999999999925509160960.000000 
35 16 639999999999999920543105024.000000 
35 17 649999999999999884941852672.000000 
35 18 617499999999999863206969344.000000 
35 19 564999999999999912674590720.000000 
35 20 509999999999999902323048448.000000 
36 0 624999999999999973944983552.000000 
36 1 604999999999999907708534784.000000 
36 2 557499999999999939375529984.000000 
36 3 577499999999999936892502016.000000 
36 4 649999999999999884941852672.000000 
36 5 622499999999999914125819904.000000 
36 6 587499999999999970010726400.000000 
36 7 597499999999999865689997312.000000 
36 8 632499999999999878524567552.000000 
36 9 639999999999999920543105024.000000 
36 10 577499999999999936892502016.000000 
36 11 557499999999999939375529984.000000 
36 12 572499999999999885973651456.000000 
36 13 584999999999999910191562752.000000 
36 14 559999999999999930475216896.000000 
36 15 577499999999999936892502016.000000 
36 16 624999999999999973944983552.000000 
36 17 627500000000000033764147200.000000 
36 18 572499999999999885973651456.000000 
36 19 497499999999999946824613888.000000 
36 20 480000000000000009126805504.000000 
