66 14 70.436245 
66 15 70.624374 
66 16 71.321542 
66 17 72.211368 
66 18 72.243580 
66 19 71.599231 
66 20 71.274101 
67 0 77.383531 
67 1 77.487160 
67 2 77.757528 
67 3 77.888781 
67 4 77.075452 
67 5 75.645164 
67 6 74.869284 
67 7 73.996680 
67 8 72.615113 
67 9 71.878387 
67 10 71.434316 
67 11 71.111099 
67 12 71.290033 
67 13 71.635995 
67 14 71.844943 
67 15 71.800848 
67 16 71.773919 
67 17 72.055758 
67 18 71.907729 
67 19 71.500456 
67 20 71.480491 
68 0 76.865107 
68 1 77.140272 
68 2 77.442626 
68 3 77.469807 
68 4 76.750354 
68 5 75.418730 
68 6 74.792407 
68 7 74.116823 
68 8 72.990170 
68 9 72.581973 
68 10 72.071337 
68 11 71.288176 
68 12 71.403338 
68 13 72.105241 
68 14 72.570336 
68 15 72.385716 
68 16 71.750238 
68 17 71.529384 
68 18 71.573354 
68 19 71.570901 
68 20 71.660615 
69 0 76.533832 
69 1 76.734614 
69 2 77.054648 
69 3 77.087310 
69 4 76.327269 
69 5 74.953038 
69 6 73.964158 
69 7 73.435012 
69 8 73.067578 
69 9 72.813555 
69 10 72.089771 
69 11 71.168692 
69 12 71.350707 
69 13 72.191615 
69 14 72.511469 
69 15 72.168420 
69 16 71.461309 
69 17 71.204230 
69 18 71.389540 
69 19 71.246166 
69 20 71.038576 
70 0 75.814650 
70 1 76.087642 
70 2 76.560549 
70 3 76.515922 
70 4 75.853452 
70 5 74.658513 
70 6 73.504122 
70 7 72.967055 
70 8 72.909514 
70 9 72.849974 
70 10 72.183439 
70 11 71.316926 
70 12 71.331418 
70 13 72.134120 
70 14 72.360104 
70 15 71.966934 
70 16 71.459817 
70 17 71.219399 
70 18 71.050440 
70 19 70.592154 
70 20 70.376920 
71 0 75.105998 
71 1 75.344883 
71 2 75.647625 
71 3 75.535541 
71 4 75.201935 
71 5 74.337092 
71 6 73.480897 
71 7 72.937993 
71 8 72.450428 
71 9 72.240358 
71 10 71.585965 
71 11 70.733520 
71 12 70.854237 
71 13 71.716982 
71 14 72.027249 
71 15 71.757330 
71 16 71.295753 
71 17 70.860089 
71 18 70.245263 
71 19 69.708739 
71 20 69.660355 
72 0 74.566562 
72 1 74.461434 
72 2 74.258401 
72 3 74.292705 
72 4 74.190531 
72 5 73.613522 
72 6 73.248503 
72 7 72.641044 
72 8 71.772732 
72 9 71.319656 
72 10 70.838280 
72 11 70.366799 
72 12 70.462968 
72 13 70.961198 
72 14 71.473931 
72 15 71.526838 
72 16 70.938466 
72 17 70.015009 
72 18 69.194474 
72 19 69.029409 
72 20 69.132097 
73 0 73.255775 
73 1 72.920478 
73 2 72.464525 
73 3 72.476171 
73 4 72.355685 
73 5 72.465408 
73 6 72.865044 
73 7 72.618590 
73 8 71.960117 
73 9 71.300425 
73 10 70.772917 
73 11 70.531794 
73 12 70.497569 
73 13 70.385507 
73 14 70.715502 
73 15 71.046494 
73 16 70.387043 
73 17 69.306840 
73 18 68.768533 
73 19 68.729303 
73 20 68.732377 
74 0 71.272065 
74 1 71.242381 
74 2 70.940500 
74 3 70.850643 
74 4 70.937605 
74 5 71.493402 
74 6 72.236539 
74 7 72.252735 
74 8 71.709972 
74 9 70.800737 
74 10 70.208613 
74 11 70.186855 
74 12 70.216496 
74 13 69.833777 
74 14 69.472087 
74 15 69.534498 
74 16 69.229520 
74 17 68.748987 
74 18 68.852396 
74 19 68.581484 
74 20 68.171483 
75 0 69.904216 
75 1 70.121543 
75 2 70.077610 
75 3 70.011935 
75 4 70.421471 
75 5 71.161980 
75 6 71.579551 
75 7 71.238032 
75 8 70.528012 
75 9 69.635660 
75 10 69.359004 
75 11 69.487479 
75 12 69.230450 
75 13 68.505595 
75 14 67.818200 
75 15 67.724945 
75 16 67.944511 
75 17 68.254160 
75 18 68.736111 
75 19 68.541145 
75 20 68.070893 
76 0 69.562966 
76 1 69.727974 
76 2 69.566757 
76 3 69.390216 
76 4 69.814182 
76 5 70.533780 
76 6 70.700034 
76 7 70.198308 
76 8 69.542008 
76 9 68.773282 
76 10 68.434555 
76 11 68.508656 
76 12 68.273471 
76 13 67.153576 
76 14 66.262373 
76 15 66.113818 
76 16 66.356852 
76 17 67.148271 
76 18 67.953212 
76 19 67.930188 
76 20 67.586282 
77 0 69.810089 
77 1 69.809963 
77 2 69.356276 
77 3 68.905424 
77 4 69.015356 
77 5 69.432059 
77 6 69.597348 
77 7 69.055345 
77 8 68.229664 
77 9 67.811193 
77 10 67.608518 
77 11 67.490829 
77 12 67.400529 
77 13 66.265060 
77 14 65.153716 
77 15 64.939012 
77 16 65.274910 
77 17 65.997240 
77 18 66.519031 
77 19 66.341815 
77 20 65.975094 
78 0 69.256788 
78 1 68.775782 
78 2 67.799423 
78 3 67.375839 
78 4 67.651941 
78 5 68.007268 
78 6 68.129845 
78 7 67.531098 
78 8 66.614200 
78 9 66.601682 
78 10 66.711109 
78 11 66.368750 
78 12 66.183980 
78 13 65.366030 
78 14 64.292993 
78 15 64.086745 
78 16 64.770153 
78 17 65.286552 
78 18 65.299846 
78 19 65.182753 
78 20 65.001228 
79 0 66.964805 
79 1 66.486265 
79 2 65.431974 
79 3 65.250651 
79 4 65.906239 
79 5 66.150260 
79 6 66.175837 
79 7 65.886227 
79 8 65.329399 
79 9 65.329070 
79 10 65.193374 
79 11 64.740782 
79 12 64.573736 
79 13 64.102357 
79 14 63.167186 
79 15 62.856051 
79 16 63.586485 
79 17 64.052091 
79 18 64.179418 
79 19 64.373161 
79 20 64.401730 
80 0 64.286353 
80 1 63.836097 
80 2 63.155163 
80 3 63.252157 
80 4 63.590464 
80 5 63.439577 
80 6 63.464897 
80 7 63.798362 
80 8 63.773129 
80 9 63.617330 
80 10 62.965652 
80 11 62.298010 
80 12 62.240944 
80 13 62.049402 
80 14 61.521421 
80 15 61.321203 
80 16 61.731240 
80 17 62.083791 
80 18 62.463315 
80 19 62.656621 
80 20 62.606299 
81 0 61.436291 
81 1 60.796864 
81 2 60.023543 
81 3 60.166418 
81 4 60.420329 
81 5 60.430567 
81 6 60.640359 
81 7 61.087550 
81 8 61.049108 
81 9 60.605532 
81 10 59.772245 
81 11 59.122541 
81 12 59.060980 
81 13 58.989333 
81 14 58.928152 
81 15 59.008741 
81 16 59.132786 
81 17 59.287824 
81 18 59.544637 
81 19 59.387771 
81 20 59.185716 
82 0 57.797712 
82 1 57.317018 
82 2 56.713129 
82 3 56.802279 
82 4 57.100312 
82 5 57.461785 
82 6 57.727726 
82 7 57.971193 
82 8 57.612852 
82 9 56.685125 
82 10 56.001701 
82 11 55.553472 
82 12 55.271355 
82 13 55.163335 
82 14 55.256695 
82 15 55.490218 
82 16 55.702639 
82 17 55.815572 
82 18 55.786553 
82 19 55.272934 
82 20 54.922228 
83 0 52.600763 
83 1 52.481086 
83 2 52.587545 
83 3 53.016649 
83 4 53.323293 
83 5 53.471162 
83 6 53.494001 
83 7 53.751173 
83 8 53.266703 
83 9 52.081616 
83 10 51.557161 
83 11 51.424728 
83 12 51.411690 
83 13 51.420970 
83 14 51.368182 
83 15 51.508757 
83 16 51.661749 
83 17 51.413138 
83 18 51.124263 
83 19 50.692099 
83 20 50.332815 
84 0 46.390075 
84 1 46.618306 
84 2 47.202890 
84 3 47.828955 
84 4 48.316243 
84 5 48.307235 
84 6 47.863327 
84 7 48.069697 
84 8 47.779979 
84 9 46.831052 
84 10 46.553221 
84 11 46.602067 
84 12 46.909949 
84 13 47.030437 
84 14 46.892737 
84 15 46.940356 
84 16 46.950321 
84 17 46.295492 
84 18 45.533122 
84 19 45.056717 
84 20 44.766979 
85 0 40.731737 
85 1 40.955602 
85 2 41.428418 
85 3 42.024561 
85 4 42.416674 
85 5 42.370346 
85 6 41.822137 
85 7 41.812164 
85 8 41.835077 
85 9 41.375344 
85 10 41.281412 
85 11 41.126796 
85 12 41.206787 
85 13 41.373564 
85 14 41.205063 
85 15 41.382700 
85 16 41.695825 
85 17 41.072766 
85 18 39.805297 
85 19 38.886333 
85 20 38.635234 
86 0 35.001139 
86 1 35.238463 
86 2 35.815613 
86 3 36.392522 
86 4 36.471489 
86 5 36.406044 
86 6 36.251515 
86 7 36.168642 
86 8 36.069719 
86 9 35.793588 
86 10 35.902897 
86 11 35.747147 
86 12 35.475640 
86 13 35.522673 
86 14 35.456241 
86 15 35.793595 
86 16 36.169643 
86 17 35.331821 
86 18 33.878244 
86 19 32.694979 
86 20 32.195805 
87 0 29.442786 
87 1 29.376009 
87 2 29.673748 
87 3 30.095789 
87 4 30.141418 
87 5 30.227715 
87 6 30.351365 
87 7 30.283298 
87 8 30.133218 
87 9 30.201856 
87 10 30.576806 
87 11 30.406336 
87 12 29.620462 
87 13 29.165467 
87 14 29.091000 
87 15 29.546017 
87 16 30.061363 
87 17 29.315421 
87 18 28.146817 
87 19 27.054519 
87 20 26.309678 
88 0 23.036297 
88 1 22.710210 
88 2 22.742560 
88 3 23.148542 
88 4 23.512801 
88 5 23.980348 
88 6 24.068385 
88 7 23.995899 
88 8 24.172502 
88 9 24.588790 
88 10 24.814445 
88 11 24.382572 
88 12 23.402717 
88 13 22.667472 
88 14 22.164586 
88 15 22.437372 
88 16 23.508869 
88 17 23.463805 
88 18 22.714536 
88 19 22.120629 
88 20 21.752178 
89 0 16.390766 
89 1 16.242376 
89 2 16.491762 
89 3 17.161325 
89 4 18.015867 
89 5 18.940318 
89 6 18.909474 
89 7 18.739620 
89 8 18.935644 
89 9 19.179900 
89 10 19.361252 
89 11 18.784618 
89 12 17.903901 
89 13 17.262567 
89 14 16.647468 
89 15 16.714986 
89 16 17.679335 
89 17 18.058505 
89 18 17.683291 
89 19 17.427203 
89 20 17.376081 
90 0 11.412696 
90 1 11.426015 
90 2 11.689085 
90 3 12.495522 
90 4 13.683991 
90 5 14.597693 
90 6 14.672156 
90 7 14.488142 
90 8 14.342660 
90 9 14.526023 
90 10 14.815294 
90 11 14.228090 
90 12 13.581619 
90 13 13.111626 
90 14 12.542217 
90 15 12.506920 
90 16 12.946134 
90 17 13.104458 
90 18 12.863121 
90 19 12.678059 
90 20 12.639846 
91 0 8.954849 
91 1 8.952004 
91 2 8.799427 
91 3 9.180261 
91 4 10.273746 
91 5 11.153076 
91 6 11.294941 
91 7 10.935469 
91 8 10.610549 
91 9 10.684527 
91 10 10.706959 
91 11 10.196738 
91 12 9.865434 
91 13 9.616485 
91 14 9.137808 
91 15 8.968821 
91 16 8.959729 
91 17 8.744550 
91 18 8.633536 
91 19 8.609876 
91 20 8.564519 
92 0 7.782881 
92 1 7.862675 
92 2 7.516068 
92 3 7.292062 
92 4 7.588800 
92 5 8.323733 
92 6 8.749252 
92 7 8.357004 
92 8 7.940679 
92 9 7.541430 
92 10 7.144799 
92 11 6.723800 
92 12 6.351842 
92 13 6.047926 
92 14 5.934846 
92 15 5.827203 
92 16 5.509596 
92 17 5.334472 
92 18 5.506303 
92 19 5.662621 
92 20 5.678662 
93 0 6.193414 
93 1 6.353746 
93 2 6.349815 
93 3 6.163300 
93 4 5.745838 
93 5 5.953036 
93 6 6.582468 
93 7 6.539941 
93 8 6.081532 
93 9 5.313990 
93 10 4.706232 
93 11 4.165331 
93 12 3.552767 
93 13 3.116328 
93 14 3.237577 
93 15 3.270967 
93 16 2.925728 
93 17 2.857612 
93 18 3.086665 
93 19 3.366775 
93 20 3.471728 
94 0 4.658698 
94 1 4.660688 
94 2 4.836802 
94 3 4.871856 
94 4 4.467914 
94 5 4.349802 
94 6 4.739249 
94 7 4.835603 
94 8 4.499788 
94 9 3.709321 
94 10 2.892883 
94 11 2.325364 
94 12 1.857735 
94 13 1.404826 
94 14 1.275002 
94 15 1.514006 
94 16 1.480619 
94 17 1.408989 
94 18 1.353281 
94 19 1.395304 
94 20 1.488207 
95 0 3.223984 
95 1 3.304628 
95 2 3.387879 
95 3 3.263867 
95 4 3.098616 
95 5 2.976320 
95 6 3.066915 
95 7 2.898369 
95 8 2.662390 
95 9 2.234601 
95 10 1.296495 
95 11 0.851383 
95 12 0.749576 
95 13 0.424207 
95 14 0.359472 
95 15 0.676264 
95 16 0.720579 
95 17 0.500797 
95 18 0.304706 
95 19 0.472159 
95 20 0.699222 
96 0 1.731958 
96 1 1.778507 
96 2 1.888289 
96 3 2.027282 
96 4 1.971288 
96 5 1.855825 
96 6 1.938645 
96 7 1.630156 
96 8 1.256488 
96 9 1.012263 
96 10 0.351554 
96 11 0.133298 
96 12 0.285608 
96 13 0.101200 
96 14 0.161604 
96 15 0.350680 
96 16 0.283366 
96 17 0.125256 
96 18 0.082181 
96 19 0.317177 
96 20 0.558806 
97 0 0.522230 
97 1 0.519311 
97 2 0.689647 
97 3 0.908700 
97 4 0.735969 
97 5 0.641014 
97 6 0.898513 
97 7 0.802514 
97 8 0.458437 
97 9 0.129420 
97 10 0.063340 
97 11 0.082901 
97 12 0.126437 
97 13 0.059762 
97 14 0.054348 
97 15 0.068766 
97 16 0.085961 
97 17 0.107846 
97 18 0.104918 
97 19 0.304709 
97 20 0.462754 
98 0 0.055630 
98 1 0.095577 
98 2 0.179581 
98 3 0.150150 
98 4 0.069689 
98 5 0.082466 
98 6 0.225362 
98 7 0.100721 
98 8 0.065951 
98 9 0.057273 
98 10 0.102647 
98 11 0.091578 
98 12 0.056740 
98 13 0.053880 
98 14 0.051404 
98 15 0.053284 
98 16 0.059935 
98 17 0.056108 
98 18 0.072428 
98 19 0.256913 
98 20 0.334370 
99 0 0.012450 
99 1 0.012450 
99 2 0.012450 
99 3 0.012450 
99 4 0.012450 
99 5 0.012450 
99 6 0.012450 
99 7 0.012450 
99 8 0.012450 
99 9 0.012450 
99 10 0.012450 
99 11 0.012450 
99 12 0.012450 
99 13 0.012450 
99 14 0.012450 
99 15 0.012450 
99 16 0.012450 
99 17 0.012450 
99 18 0.012450 
99 19 0.012450 
99 20 0.012450 
