8 4 26.858597 
8 5 26.591324 
8 6 25.719109 
8 7 24.326314 
8 8 22.414020 
8 9 20.537812 
8 10 19.464753 
8 11 18.350793 
8 12 16.960415 
8 13 15.898603 
8 14 15.234640 
8 15 14.619006 
8 16 13.601846 
8 17 12.982333 
8 18 12.425950 
8 19 11.688415 
8 20 11.412426 
9 0 28.146570 
9 1 28.300541 
9 2 28.604902 
9 3 28.810010 
9 4 28.936877 
9 5 28.748248 
9 6 27.570437 
9 7 25.620593 
9 8 23.459701 
9 9 21.565823 
9 10 20.672099 
9 11 19.643802 
9 12 18.124085 
9 13 17.052152 
9 14 16.093031 
9 15 15.045434 
9 16 13.933082 
9 17 13.167159 
9 18 12.452045 
9 19 11.714644 
9 20 11.497724 
10 0 29.803518 
10 1 29.976741 
10 2 30.340988 
10 3 30.502871 
10 4 30.529790 
10 5 30.324452 
10 6 29.076270 
10 7 27.094096 
10 8 25.066053 
10 9 23.280881 
10 10 21.982192 
10 11 20.536893 
10 12 19.034333 
10 13 17.970589 
10 14 16.691411 
10 15 15.142892 
10 16 13.886062 
10 17 13.043162 
10 18 12.559077 
10 19 12.138555 
10 20 11.886394 
11 0 31.127423 
11 1 31.113422 
11 2 31.116669 
11 3 30.896501 
11 4 30.694578 
11 5 30.514080 
11 6 29.520002 
11 7 27.948309 
11 8 26.035803 
11 9 24.387148 
11 10 23.180873 
11 11 21.681602 
11 12 20.062018 
11 13 18.665489 
11 14 16.848737 
11 15 14.781116 
11 16 13.755179 
11 17 13.388029 
11 18 13.158802 
11 19 12.950360 
11 20 12.779371 
12 0 32.040352 
12 1 31.793879 
12 2 31.224412 
12 3 30.606723 
12 4 30.127537 
12 5 29.811663 
12 6 29.061908 
12 7 27.618661 
12 8 25.624163 
12 9 24.159683 
12 10 23.464537 
12 11 22.462410 
12 12 20.880047 
12 13 19.296397 
12 14 17.406042 
12 15 15.336265 
12 16 14.426504 
12 17 14.286934 
12 18 14.339225 
12 19 14.371433 
12 20 14.338995 
13 0 32.554869 
13 1 32.222633 
13 2 31.122345 
13 3 30.191833 
13 4 29.727238 
13 5 29.149381 
13 6 28.315474 
13 7 26.994142 
13 8 25.103032 
13 9 23.583411 
13 10 22.801924 
13 11 22.027346 
13 12 20.853241 
13 13 19.614078 
13 14 18.246634 
13 15 16.554286 
13 16 15.381490 
13 17 15.278794 
13 18 15.734071 
13 19 15.825306 
13 20 15.756657 
14 0 31.937746 
14 1 31.442377 
14 2 30.140087 
14 3 29.414883 
14 4 29.317872 
14 5 28.666058 
14 6 27.527001 
14 7 26.228987 
14 8 24.766645 
14 9 23.322850 
14 10 22.100547 
14 11 21.190922 
14 12 20.316789 
14 13 19.530576 
14 14 18.701715 
14 15 17.356613 
14 16 16.184507 
14 17 16.178440 
14 18 16.692069 
14 19 16.592938 
14 20 16.417080 
15 0 30.243819 
15 1 29.853874 
15 2 28.865544 
15 3 28.520730 
15 4 28.617175 
15 5 27.869082 
15 6 26.594200 
15 7 25.415351 
15 8 24.334614 
15 9 23.125598 
15 10 22.049854 
15 11 21.191894 
15 12 20.203405 
15 13 19.503101 
15 14 18.962615 
15 15 17.999320 
15 16 17.056273 
15 17 16.888427 
15 18 17.100031 
15 19 16.907827 
15 20 16.739164 
16 0 28.800302 
16 1 28.605703 
16 2 27.820363 
16 3 27.515351 
16 4 27.643454 
16 5 26.797992 
16 6 25.714449 
16 7 25.014582 
16 8 23.998997 
16 9 22.989392 
16 10 22.518546 
16 11 21.924850 
16 12 20.900904 
16 13 20.279160 
16 14 19.840646 
16 15 18.635150 
16 16 17.799530 
16 17 17.729947 
16 18 17.337086 
16 19 17.076832 
16 20 17.189666 
17 0 28.211719 
17 1 27.916401 
17 2 27.122490 
17 3 26.542594 
17 4 26.344780 
17 5 25.661686 
17 6 25.007234 
17 7 24.716708 
17 8 23.987425 
17 9 23.458724 
17 10 23.349639 
17 11 22.965709 
17 12 22.204784 
17 13 21.518676 
17 14 20.684750 
17 15 18.914467 
17 16 18.106776 
17 17 18.274786 
17 18 17.635848 
17 19 17.428959 
17 20 17.698251 
18 0 27.684280 
18 1 27.331914 
18 2 26.540620 
18 3 25.698721 
18 4 25.318559 
18 5 25.188654 
18 6 24.944670 
18 7 24.599526 
18 8 24.105288 
18 9 24.064646 
18 10 23.926084 
18 11 23.356465 
18 12 22.768644 
18 13 21.924147 
18 14 20.714314 
18 15 19.239769 
18 16 18.763560 
18 17 19.006608 
18 18 18.556377 
18 19 17.996823 
18 20 17.854032 
19 0 26.970176 
19 1 26.792573 
19 2 26.158418 
19 3 25.175497 
19 4 25.005413 
19 5 25.521611 
19 6 25.448988 
19 7 24.870976 
19 8 24.144806 
19 9 23.967567 
19 10 23.725533 
19 11 22.874027 
19 12 22.290653 
19 13 21.532134 
19 14 20.479094 
19 15 19.575304 
19 16 19.528710 
19 17 19.947451 
19 18 19.644817 
19 19 18.930308 
19 20 18.551853 
20 0 26.896047 
20 1 26.632652 
20 2 26.093092 
20 3 25.436083 
20 4 25.285974 
20 5 25.687699 
20 6 25.748247 
20 7 25.484878 
20 8 24.960616 
20 9 24.672425 
20 10 24.238271 
20 11 23.041548 
20 12 22.091625 
20 13 21.312277 
20 14 20.560342 
20 15 19.971734 
20 16 19.977583 
20 17 20.311133 
20 18 20.208495 
20 19 19.902981 
20 20 19.682277 
21 0 27.181099 
21 1 26.626523 
21 2 26.022842 
21 3 26.017377 
21 4 26.068497 
21 5 26.072590 
21 6 26.022864 
21 7 26.282538 
21 8 26.187016 
21 9 25.581823 
21 10 24.893597 
21 11 23.654165 
21 12 22.594868 
21 13 22.118801 
21 14 21.532060 
21 15 20.917974 
21 16 20.745415 
21 17 21.033866 
21 18 21.124101 
21 19 20.804182 
21 20 20.656058 
22 0 27.412468 
22 1 27.044730 
22 2 26.679586 
22 3 26.736368 
22 4 26.866144 
22 5 26.841295 
22 6 26.679970 
22 7 26.996354 
22 8 26.624541 
22 9 25.366182 
22 10 24.846821 
22 11 24.326166 
22 12 23.704382 
22 13 23.365992 
22 14 22.544454 
22 15 21.933630 
22 16 21.698891 
22 17 21.787198 
22 18 21.739400 
22 19 21.320734 
22 20 21.256449 
23 0 27.759320 
23 1 27.609382 
23 2 27.289629 
23 3 27.124268 
23 4 27.334136 
23 5 27.624089 
23 6 27.506017 
23 7 27.326002 
23 8 26.559589 
23 9 25.193901 
23 10 24.814665 
23 11 24.750728 
23 12 24.362881 
23 13 23.888254 
23 14 23.133277 
23 15 22.722240 
23 16 22.206935 
23 17 21.604272 
23 18 21.472255 
23 19 21.722420 
23 20 22.013021 
24 0 27.876524 
24 1 27.542901 
24 2 26.899097 
24 3 26.833602 
24 4 27.463942 
24 5 28.104435 
24 6 28.135907 
24 7 27.576813 
24 8 26.790575 
24 9 25.857976 
24 10 25.159090 
24 11 24.743489 
24 12 24.261976 
24 13 24.161343 
24 14 24.070038 
24 15 23.311780 
24 16 22.182340 
24 17 21.371154 
24 18 21.514806 
24 19 22.368413 
24 20 22.911747 
25 0 27.679073 
25 1 27.302311 
25 2 26.803077 
25 3 27.036582 
25 4 27.868335 
25 5 28.438089 
25 6 28.555410 
25 7 28.249033 
25 8 27.497897 
25 9 26.663550 
25 10 25.731155 
25 11 24.951188 
25 12 24.291117 
25 13 24.438419 
25 14 24.601378 
25 15 23.426314 
25 16 22.078993 
25 17 21.463155 
25 18 21.629748 
25 19 22.207070 
25 20 22.558126 
26 0 27.434191 
26 1 27.333213 
26 2 27.480455 
26 3 28.056974 
26 4 28.774224 
26 5 28.966064 
26 6 28.733365 
26 7 28.565056 
26 8 28.075557 
26 9 27.128113 
26 10 25.937917 
26 11 25.233252 
26 12 24.747599 
26 13 24.486962 
26 14 24.267435 
26 15 23.409758 
26 16 22.478874 
26 17 21.645542 
26 18 21.121089 
26 19 21.380560 
26 20 21.743764 
27 0 27.766465 
27 1 27.898232 
27 2 28.375182 
27 3 29.040416 
27 4 29.495036 
27 5 29.343803 
27 6 29.041185 
27 7 28.944153 
27 8 28.536387 
27 9 27.622549 
27 10 26.441485 
27 11 25.716742 
27 12 25.399506 
27 13 24.824362 
27 14 24.268288 
27 15 23.705900 
27 16 23.111171 
27 17 22.210910 
27 18 21.153687 
27 19 21.096943 
27 20 21.397696 
28 0 28.934198 
28 1 29.081345 
28 2 29.547298 
28 3 29.931113 
28 4 29.930263 
28 5 29.750518 
28 6 29.699565 
28 7 29.828235 
28 8 29.245167 
28 9 28.307038 
28 10 27.271065 
28 11 26.213158 
28 12 25.915491 
28 13 25.608363 
28 14 25.103022 
28 15 24.500054 
28 16 23.971827 
28 17 23.489387 
28 18 22.596671 
28 19 22.052425 
28 20 22.028334 
29 0 30.544725 
29 1 30.682743 
29 2 31.221983 
29 3 31.355482 
29 4 30.738630 
29 5 30.448870 
29 6 30.282092 
29 7 30.170713 
29 8 29.598512 
29 9 28.740770 
29 10 27.683507 
29 11 26.641188 
29 12 26.408995 
29 13 26.422926 
29 14 26.274867 
29 15 25.775609 
29 16 25.433310 
29 17 25.100963 
29 18 24.337802 
29 19 23.677212 
29 20 23.528829 
30 0 32.525826 
30 1 32.484291 
30 2 32.727621 
30 3 32.910176 
30 4 32.092699 
30 5 31.399429 
30 6 31.003462 
30 7 30.399226 
30 8 29.888795 
30 9 29.251605 
30 10 28.139534 
30 11 27.312834 
30 12 26.986327 
30 13 27.141348 
30 14 27.539780 
30 15 27.314632 
30 16 26.943372 
30 17 26.342378 
30 18 25.627757 
30 19 25.210217 
30 20 25.107748 
31 0 34.965181 
31 1 34.738053 
31 2 34.533509 
31 3 34.437737 
31 4 33.742984 
31 5 33.061189 
31 6 32.579706 
31 7 31.768620 
31 8 30.997681 
31 9 30.250608 
31 10 29.182982 
31 11 28.357078 
31 12 27.864449 
31 13 27.991543 
31 14 28.582058 
31 15 28.605922 
31 16 28.153610 
31 17 27.529760 
31 18 27.041053 
31 19 26.622386 
31 20 26.404545 
32 0 36.967338 
32 1 36.937277 
32 2 36.741517 
32 3 36.260904 
32 4 35.574545 
32 5 34.807341 
32 6 34.046469 
32 7 33.337335 
32 8 32.457879 
32 9 31.538214 
32 10 30.721783 
32 11 29.805124 
32 12 29.357530 
32 13 29.477290 
32 14 29.435243 
32 15 29.165275 
32 16 28.960590 
32 17 28.685757 
32 18 28.397594 
32 19 27.982724 
32 20 27.640841 
33 0 38.228630 
33 1 38.410742 
33 2 38.433392 
33 3 37.986439 
33 4 37.274047 
33 5 36.334255 
33 6 35.429536 
33 7 34.637284 
33 8 33.835858 
33 9 32.962049 
33 10 32.283618 
33 11 31.611649 
33 12 31.065568 
33 13 31.047648 
33 14 30.801052 
33 15 30.486889 
33 16 30.710500 
33 17 30.501683 
33 18 30.029834 
33 19 29.735724 
33 20 29.473287 
34 0 39.772292 
34 1 39.830762 
34 2 39.703408 
34 3 39.176426 
34 4 38.580908 
34 5 37.975086 
34 6 37.120545 
34 7 36.185870 
34 8 35.389970 
34 9 34.339493 
34 10 33.535610 
34 11 33.169853 
34 12 32.439668 
34 13 32.226642 
34 14 32.473888 
34 15 32.686353 
34 16 32.725167 
34 17 32.277258 
34 18 31.995218 
34 19 31.877461 
34 20 31.789350 
35 0 41.031338 
35 1 41.087984 
35 2 40.933958 
35 3 40.357748 
35 4 39.775636 
35 5 39.199353 
35 6 38.362120 
35 7 37.428007 
35 8 36.623851 
35 9 35.528853 
35 10 34.407988 
35 11 33.612939 
35 12 32.993226 
35 13 33.049111 
35 14 33.470989 
35 15 34.032290 
35 16 34.063670 
35 17 33.674054 
35 18 33.538169 
35 19 33.595694 
35 20 33.761518 
36 0 41.466572 
36 1 41.573935 
36 2 41.514275 
36 3 40.970162 
36 4 40.480199 
36 5 39.974052 
36 6 39.306711 
36 7 38.508222 
36 8 37.573764 
36 9 36.621641 
36 10 35.601136 
36 11 34.527275 
36 12 34.015378 
36 13 34.197411 
36 14 34.432411 
36 15 34.880970 
36 16 35.248359 
36 17 35.147049 
36 18 34.855742 
36 19 34.857004 
36 20 34.992917 
37 0 41.519398 
37 1 41.471150 
37 2 41.325679 
37 3 40.863140 
37 4 40.761845 
37 5 40.651790 
37 6 40.079060 
37 7 39.466251 
37 8 38.464136 
37 9 37.569892 
37 10 36.860909 
37 11 36.023838 
37 12 35.397317 
37 13 35.170299 
37 14 35.374491 
37 15 35.778850 
37 16 36.100751 
37 17 36.009043 
37 18 35.667829 
37 19 35.408851 
37 20 35.242776 
38 0 41.501038 
38 1 41.478853 
38 2 41.241230 
38 3 40.815271 
38 4 40.748858 
38 5 40.538834 
38 6 40.090489 
38 7 39.605453 
38 8 38.762298 
38 9 37.984251 
38 10 37.176349 
38 11 36.463616 
38 12 35.895412 
38 13 35.499059 
38 14 35.858245 
38 15 36.320085 
38 16 36.565753 
38 17 36.500490 
38 18 36.094288 
38 19 35.700113 
38 20 35.445172 
39 0 41.178412 
39 1 41.127178 
39 2 40.951249 
39 3 40.602066 
39 4 40.440375 
39 5 40.179857 
39 6 39.880448 
39 7 39.573197 
39 8 39.144322 
39 9 38.622676 
39 10 37.681303 
39 11 37.088785 
39 12 36.732522 
39 13 36.080753 
39 14 35.935949 
39 15 36.186016 
39 16 36.359738 
39 17 36.215217 
39 18 35.798190 
39 19 35.367796 
39 20 35.060477 
40 0 41.152463 
40 1 41.094404 
40 2 41.073968 
40 3 40.621759 
40 4 40.289217 
40 5 40.415873 
40 6 40.370062 
40 7 39.992482 
40 8 39.677616 
40 9 39.196481 
40 10 38.483979 
40 11 38.124276 
40 12 37.471266 
40 13 36.440166 
40 14 35.677277 
40 15 35.508235 
40 16 35.670961 
40 17 35.401448 
40 18 34.940641 
40 19 34.518533 
40 20 34.164878 
41 0 41.979677 
41 1 41.896766 
41 2 41.506005 
41 3 40.715993 
41 4 40.189724 
41 5 40.249533 
41 6 40.390441 
41 7 40.090892 
41 8 39.802356 
41 9 39.381596 
41 10 38.675693 
41 11 38.018753 
41 12 36.927595 
41 13 35.866071 
41 14 35.380860 
41 15 35.280973 
41 16 35.201495 
41 17 34.792230 
41 18 34.464783 
41 19 34.202152 
41 20 33.932334 
42 0 42.624076 
42 1 42.341680 
42 2 41.581525 
42 3 40.695450 
42 4 40.150726 
42 5 39.834404 
42 6 39.597900 
42 7 39.332043 
42 8 39.077365 
42 9 38.734189 
42 10 37.881726 
42 11 36.913123 
42 12 35.869941 
42 13 35.000342 
42 14 34.983795 
42 15 35.137031 
42 16 34.713180 
42 17 34.023975 
42 18 33.665945 
42 19 33.318136 
42 20 32.992465 
43 0 42.398940 
43 1 42.237162 
43 2 41.841456 
43 3 41.161073 
43 4 40.439423 
43 5 39.714608 
43 6 38.757494 
43 7 38.168139 
43 8 38.046995 
43 9 37.659351 
43 10 36.855259 
43 11 36.031038 
43 12 34.923379 
43 13 33.973367 
43 14 34.023070 
43 15 34.181087 
43 16 33.915395 
43 17 33.525878 
43 18 33.186798 
43 19 32.787133 
43 20 32.500192 
44 0 42.691561 
44 1 42.606010 
44 2 42.399317 
44 3 41.726454 
44 4 41.015959 
44 5 40.202258 
44 6 38.693504 
44 7 37.725436 
44 8 37.658274 
44 9 37.195161 
44 10 36.495491 
44 11 35.852776 
44 12 34.601450 
44 13 33.407511 
44 14 33.464890 
44 15 33.888291 
44 16 34.159427 
44 17 34.166754 
44 18 33.686228 
44 19 33.242342 
44 20 32.985347 
45 0 43.711378 
45 1 43.561619 
45 2 42.984234 
45 3 41.980824 
45 4 41.482769 
45 5 40.855374 
45 6 39.368710 
45 7 38.068843 
45 8 37.588282 
45 9 37.116492 
45 10 36.544387 
45 11 36.070193 
45 12 34.959177 
45 13 33.684483 
45 14 33.730097 
45 15 34.530038 
45 16 34.951939 
45 17 34.720658 
45 18 34.026559 
45 19 33.252492 
45 20 32.698342 
46 0 43.867806 
46 1 43.827187 
46 2 43.284636 
46 3 42.466882 
46 4 42.227883 
46 5 41.657219 
46 6 40.277504 
46 7 38.827589 
46 8 38.156088 
46 9 37.648993 
46 10 36.825282 
46 11 36.304369 
46 12 35.448598 
46 13 34.192449 
46 14 33.887546 
46 15 34.658340 
46 16 35.008544 
46 17 34.664947 
46 18 34.233926 
46 19 33.598817 
46 20 33.125765 
47 0 44.118723 
47 1 44.065094 
47 2 43.737783 
47 3 43.473120 
47 4 43.453622 
47 5 42.874237 
47 6 41.541168 
47 7 39.906858 
47 8 38.934632 
47 9 38.239941 
47 10 37.223763 
47 11 36.479521 
47 12 35.854044 
47 13 34.983815 
47 14 34.113471 
47 15 34.360982 
47 16 35.093649 
47 17 35.297992 
47 18 35.156235 
47 19 34.655838 
47 20 34.339336 
48 0 46.118675 
48 1 45.947038 
48 2 45.543876 
48 3 45.423602 
48 4 45.342973 
48 5 44.541530 
48 6 43.255035 
48 7 41.694399 
48 8 40.534576 
48 9 39.572759 
48 10 38.313532 
48 11 37.499132 
48 12 37.060334 
48 13 36.240914 
48 14 35.044267 
48 15 34.948824 
48 16 35.720329 
48 17 36.199913 
48 18 36.179015 
48 19 35.858872 
48 20 35.747417 
49 0 49.651306 
49 1 49.204681 
49 2 48.527912 
49 3 48.207188 
49 4 47.785444 
49 5 46.842836 
49 6 45.753900 
49 7 44.496721 
49 8 43.261633 
49 9 41.985264 
49 10 40.645489 
49 11 39.920629 
49 12 39.293812 
49 13 38.114677 
49 14 36.877528 
49 15 36.492443 
49 16 36.697417 
49 17 36.982250 
49 18 37.016686 
49 19 37.002178 
49 20 37.126789 
50 0 53.366650 
50 1 52.705718 
50 2 51.802470 
50 3 51.285993 
50 4 50.626318 
50 5 49.756092 
50 6 48.750914 
50 7 47.380678 
50 8 45.907511 
50 9 44.564901 
50 10 43.370992 
50 11 42.664465 
50 12 41.776202 
50 13 40.240653 
50 14 38.867186 
50 15 38.228280 
50 16 38.241213 
50 17 38.254421 
50 18 38.007024 
50 19 37.793431 
50 20 37.682953 
51 0 56.517162 
51 1 55.919481 
51 2 54.974930 
51 3 54.249826 
51 4 53.645758 
51 5 52.998499 
51 6 51.583398 
51 7 49.792736 
51 8 48.255137 
51 9 47.099563 
51 10 46.074732 
51 11 45.196156 
51 12 44.285815 
51 13 42.805878 
51 14 41.447402 
51 15 40.592162 
51 16 40.250354 
51 17 40.117107 
51 18 39.791074 
51 19 39.309084 
51 20 39.026623 
52 0 59.247763 
52 1 58.724339 
52 2 57.760247 
52 3 56.879691 
52 4 56.450222 
52 5 56.117263 
52 6 54.714222 
52 7 52.824484 
52 8 51.183963 
52 9 49.697682 
52 10 48.328811 
52 11 47.230023 
52 12 46.518775 
52 13 45.715263 
52 14 44.804265 
52 15 43.948681 
52 16 43.014158 
52 17 42.457253 
52 18 42.106227 
52 19 41.452722 
52 20 41.085258 
53 0 61.681357 
53 1 61.168856 
53 2 60.249100 
53 3 59.297905 
53 4 58.900010 
53 5 58.962256 
53 6 58.164050 
53 7 56.660716 
53 8 54.921777 
53 9 52.870198 
53 10 50.959376 
53 11 49.658630 
53 12 49.173910 
53 13 48.790624 
53 14 48.209440 
53 15 47.533103 
53 16 46.454045 
53 17 45.328564 
53 18 44.375217 
53 19 43.594994 
53 20 43.236481 
54 0 63.977051 
54 1 63.491040 
54 2 62.782646 
54 3 61.899863 
54 4 61.310044 
54 5 61.504796 
54 6 61.065629 
54 7 59.886308 
54 8 58.261697 
54 9 56.141394 
54 10 54.078806 
54 11 52.505862 
54 12 51.876575 
54 13 51.579532 
54 14 51.225419 
54 15 50.628762 
54 16 49.682190 
54 17 48.357653 
54 18 46.891470 
54 19 46.143075 
54 20 45.950564 
55 0 65.900918 
55 1 65.686967 
55 2 65.322889 
55 3 64.584010 
55 4 63.898736 
55 5 63.789776 
55 6 63.273039 
55 7 62.258577 
55 8 60.934408 
55 9 59.051472 
55 10 56.948032 
55 11 55.191718 
55 12 54.305491 
55 13 53.895923 
55 14 53.547224 
55 15 53.092381 
55 16 52.396820 
55 17 51.179747 
55 18 49.653166 
55 19 48.781844 
55 20 48.564302 
56 0 68.084995 
56 1 67.955807 
56 2 67.663112 
56 3 66.911152 
56 4 66.150557 
56 5 65.952947 
56 6 65.448590 
56 7 64.501443 
56 8 63.319643 
56 9 61.788180 
56 10 59.935759 
56 11 58.151667 
56 12 57.085269 
56 13 56.481361 
56 14 56.078905 
56 15 55.900449 
56 16 55.510510 
56 17 54.460318 
56 18 52.903782 
56 19 51.730066 
56 20 51.389530 
57 0 70.540708 
57 1 70.129991 
57 2 69.525886 
57 3 68.943532 
57 4 68.214547 
57 5 67.848047 
57 6 67.401639 
57 7 66.404140 
57 8 65.434487 
57 9 64.361499 
57 10 62.551760 
57 11 60.859551 
57 12 59.913421 
57 13 59.330976 
57 14 58.987923 
57 15 59.023735 
57 16 58.754870 
57 17 57.672412 
57 18 56.282443 
57 19 55.351183 
57 20 55.175476 
58 0 72.293063 
58 1 71.832273 
58 2 71.289697 
58 3 70.954859 
58 4 70.381682 
58 5 69.610132 
58 6 68.833354 
58 7 67.930360 
58 8 67.258794 
58 9 66.553911 
58 10 64.927783 
58 11 63.422696 
58 12 62.481624 
58 13 61.909226 
58 14 61.621812 
58 15 61.514986 
58 16 61.016608 
58 17 59.938649 
58 18 59.215657 
58 19 58.818088 
58 20 58.623271 
59 0 73.804103 
59 1 73.403419 
59 2 73.130458 
59 3 72.855894 
59 4 72.081903 
59 5 71.300235 
59 6 70.675974 
59 7 69.871731 
59 8 68.993972 
59 9 68.142777 
59 10 67.060319 
59 11 66.158882 
59 12 65.146786 
59 13 64.622887 
59 14 64.540748 
59 15 64.094396 
59 16 63.192637 
59 17 62.270314 
59 18 62.017661 
59 19 61.688374 
59 20 61.332803 
60 0 74.772669 
60 1 74.543453 
60 2 74.398008 
60 3 74.093463 
60 4 73.395938 
60 5 72.846197 
60 6 72.440420 
60 7 71.764177 
60 8 70.851565 
60 9 69.795224 
60 10 68.979866 
60 11 68.657099 
60 12 67.925097 
60 13 67.496136 
60 14 67.113371 
60 15 66.328218 
60 16 65.221548 
60 17 64.443184 
60 18 64.140536 
60 19 63.512526 
60 20 63.253987 
61 0 75.760566 
61 1 75.703461 
61 2 75.521269 
61 3 75.284913 
61 4 74.892116 
61 5 74.487649 
61 6 74.036236 
61 7 73.499128 
61 8 72.820921 
61 9 71.627090 
61 10 70.646275 
61 11 70.356426 
61 12 69.870795 
61 13 69.476959 
61 14 68.744546 
61 15 67.630192 
61 16 66.618765 
61 17 65.791713 
61 18 65.109227 
61 19 64.573344 
61 20 64.580891 
62 0 76.875947 
62 1 76.911356 
62 2 76.711965 
62 3 76.872264 
62 4 76.910844 
62 5 76.505981 
62 6 76.047677 
62 7 75.343215 
62 8 74.414435 
62 9 73.168742 
62 10 72.087359 
62 11 71.405306 
62 12 70.833234 
62 13 70.407285 
62 14 69.640010 
62 15 68.525856 
62 16 67.482983 
62 17 66.375634 
62 18 65.673164 
62 19 65.511138 
62 20 65.574266 
63 0 77.843312 
63 1 77.734010 
63 2 77.691960 
63 3 78.458900 
63 4 79.160108 
63 5 78.952925 
63 6 78.182842 
63 7 76.836815 
63 8 75.478637 
63 9 74.514123 
63 10 73.504286 
63 11 72.628902 
63 12 71.979483 
63 13 71.149373 
63 14 70.398022 
63 15 69.589701 
63 16 68.289241 
63 17 66.748901 
63 18 65.936120 
63 19 66.010869 
63 20 66.164331 
64 0 79.133034 
64 1 78.864587 
64 2 79.007170 
64 3 80.034073 
64 4 80.792986 
64 5 80.664177 
64 6 79.595358 
64 7 77.858241 
64 8 76.524351 
64 9 75.782397 
64 10 74.890513 
64 11 74.046947 
64 12 73.410177 
64 13 72.323589 
64 14 71.407233 
64 15 70.616122 
64 16 69.167710 
64 17 67.538814 
64 18 66.546223 
64 19 66.580880 
64 20 66.803179 
65 0 80.249141 
65 1 80.366448 
65 2 80.853689 
65 3 81.483390 
65 4 81.698338 
65 5 81.247824 
65 6 80.196635 
65 7 78.670674 
65 8 77.353308 
65 9 76.625805 
65 10 76.105996 
65 11 75.497665 
65 12 74.761130 
65 13 73.340856 
65 14 71.761639 
65 15 70.820307 
65 16 69.742342 
65 17 68.429495 
65 18 67.635184 
65 19 67.428900 
65 20 67.357067 
66 0 81.053447 
66 1 81.556901 
66 2 82.390086 
66 3 82.546481 
66 4 81.880092 
66 5 80.997851 
66 6 80.245521 
66 7 79.061613 
66 8 77.786638 
66 9 77.139097 
66 10 76.835206 
66 11 76.411320 
66 12 75.497238 
66 13 73.806561 
