8 4 54.089666 
8 5 54.341709 
8 6 54.866245 
8 7 55.428134 
8 8 55.739297 
8 9 56.505784 
8 10 58.026836 
8 11 59.293028 
8 12 60.113450 
8 13 61.061604 
8 14 61.891387 
8 15 61.959684 
8 16 61.972129 
8 17 62.423226 
8 18 62.950790 
8 19 63.276172 
8 20 63.302217 
9 0 61.880120 
9 1 61.696660 
9 2 61.415396 
9 3 61.280815 
9 4 61.225097 
9 5 61.494053 
9 6 62.288976 
9 7 63.162623 
9 8 63.660929 
9 9 64.145964 
9 10 65.274143 
9 11 66.471126 
9 12 67.475227 
9 13 68.502681 
9 14 68.990842 
9 15 69.131331 
9 16 69.457385 
9 17 69.950312 
9 18 70.625509 
9 19 71.191678 
9 20 71.347359 
10 0 68.493184 
10 1 68.477311 
10 2 68.477272 
10 3 68.332184 
10 4 67.958786 
10 5 68.088601 
10 6 69.284490 
10 7 70.426347 
10 8 70.975914 
10 9 71.518310 
10 10 72.375580 
10 11 73.448376 
10 12 74.465158 
10 13 75.275046 
10 14 75.501391 
10 15 75.949869 
10 16 76.698701 
10 17 77.127585 
10 18 77.789339 
10 19 78.490617 
10 20 78.722045 
11 0 74.608545 
11 1 74.712677 
11 2 74.973797 
11 3 74.856226 
11 4 74.428849 
11 5 74.761412 
11 6 75.940298 
11 7 76.938638 
11 8 77.451960 
11 9 78.001093 
11 10 78.822517 
11 11 79.816477 
11 12 80.815871 
11 13 81.377706 
11 14 81.622258 
11 15 82.300504 
11 16 83.142428 
11 17 83.723489 
11 18 84.338959 
11 19 84.825207 
11 20 84.944439 
12 0 79.986187 
12 1 80.216360 
12 2 80.595759 
12 3 80.708243 
12 4 80.604740 
12 5 80.917955 
12 6 81.749585 
12 7 82.773167 
12 8 83.362739 
12 9 83.682129 
12 10 84.386511 
12 11 85.333027 
12 12 86.169938 
12 13 86.453919 
12 14 86.915686 
12 15 87.777054 
12 16 88.774714 
12 17 89.619815 
12 18 89.945495 
12 19 90.002135 
12 20 89.971090 
13 0 84.645443 
13 1 85.041355 
13 2 85.321849 
13 3 85.522984 
13 4 85.970162 
13 5 86.298044 
13 6 86.927931 
13 7 87.788445 
13 8 88.380911 
13 9 88.810611 
13 10 89.314619 
13 11 90.022582 
13 12 90.687960 
13 13 90.958593 
13 14 91.325290 
13 15 92.361660 
13 16 93.758670 
13 17 94.556114 
13 18 94.522571 
13 19 94.330149 
13 20 94.315711 
14 0 89.250051 
14 1 89.633247 
14 2 89.778778 
14 3 90.014587 
14 4 90.925409 
14 5 91.570458 
14 6 91.934265 
14 7 92.089927 
14 8 92.444293 
14 9 93.199603 
14 10 93.599776 
14 11 93.953828 
14 12 94.799833 
14 13 95.290108 
14 14 95.621447 
14 15 96.599006 
14 16 97.953211 
14 17 98.662998 
14 18 98.276680 
14 19 97.769760 
14 20 97.649614 
15 0 93.734959 
15 1 94.114278 
15 2 94.520697 
15 3 95.020719 
15 4 95.888375 
15 5 96.413688 
15 6 96.393079 
15 7 96.160840 
15 8 96.482000 
15 9 97.233307 
15 10 97.537287 
15 11 97.723154 
15 12 98.511774 
15 13 99.115371 
15 14 99.691890 
15 15 100.427841 
15 16 101.222233 
15 17 101.843675 
15 18 101.486203 
15 19 100.700256 
15 20 100.304224 
16 0 97.746017 
16 1 98.355388 
16 2 99.227614 
16 3 99.763058 
16 4 100.392776 
16 5 101.047170 
16 6 101.122125 
16 7 100.822651 
16 8 101.007671 
16 9 101.365805 
16 10 101.470566 
16 11 101.581649 
16 12 102.150678 
16 13 102.800126 
16 14 103.254367 
16 15 103.487802 
16 16 103.908535 
16 17 104.297614 
16 18 103.870922 
16 19 103.163727 
16 20 102.813456 
17 0 101.456434 
17 1 102.030340 
17 2 102.927550 
17 3 103.610209 
17 4 104.388249 
17 5 105.323467 
17 6 105.786584 
17 7 105.375225 
17 8 105.147400 
17 9 105.357896 
17 10 105.410879 
17 11 105.538406 
17 12 106.084418 
17 13 106.512496 
17 14 106.327210 
17 15 106.102399 
17 16 106.458901 
17 17 106.494985 
17 18 105.599517 
17 19 104.921731 
17 20 104.816455 
18 0 105.027611 
18 1 105.214389 
18 2 105.588747 
18 3 106.289635 
18 4 107.335149 
18 5 108.230487 
18 6 108.760344 
18 7 108.717159 
18 8 108.681209 
18 9 108.932767 
18 10 109.018575 
18 11 108.863841 
18 12 109.154223 
18 13 109.720649 
18 14 109.407694 
18 15 108.963304 
18 16 108.981137 
18 17 108.506328 
18 18 107.440443 
18 19 106.980084 
18 20 107.074627 
19 0 108.238576 
19 1 108.178964 
19 2 108.162945 
19 3 108.547304 
19 4 109.450349 
19 5 110.430639 
19 6 111.053850 
19 7 111.341406 
19 8 111.624195 
19 9 111.827223 
19 10 111.703991 
19 11 111.214657 
19 12 111.282770 
19 13 111.966801 
19 14 111.999635 
19 15 111.691989 
19 16 111.466515 
19 17 110.579242 
19 18 109.458222 
19 19 109.039726 
19 20 108.992383 
20 0 110.677356 
20 1 110.389490 
20 2 110.214390 
20 3 110.661521 
20 4 111.456407 
20 5 112.322650 
20 6 113.063026 
20 7 113.576624 
20 8 113.936484 
20 9 114.066060 
20 10 113.547442 
20 11 113.066601 
20 12 113.306347 
20 13 113.701321 
20 14 113.588278 
20 15 113.447096 
20 16 113.405626 
20 17 112.446868 
20 18 111.193947 
20 19 110.243945 
20 20 109.743098 
21 0 112.438559 
21 1 111.912500 
21 2 111.702171 
21 3 112.441317 
21 4 113.178254 
21 5 113.630064 
21 6 114.226620 
21 7 114.802744 
21 8 115.316224 
21 9 115.790254 
21 10 115.230737 
21 11 114.708897 
21 12 114.916605 
21 13 115.097682 
21 14 114.992208 
21 15 114.844397 
21 16 114.692056 
21 17 113.943432 
21 18 112.866273 
21 19 111.509948 
21 20 110.681620 
22 0 113.365243 
22 1 112.952157 
22 2 112.977596 
22 3 113.829515 
22 4 114.474758 
22 5 114.489399 
22 6 114.700176 
22 7 115.290567 
22 8 115.843995 
22 9 116.480412 
22 10 116.437309 
22 11 116.087343 
22 12 115.978738 
22 13 116.024888 
22 14 116.180377 
22 15 116.078607 
22 16 115.683352 
22 17 115.148537 
22 18 114.469191 
22 19 113.166023 
22 20 112.238670 
23 0 113.593357 
23 1 113.657083 
23 2 114.118419 
23 3 114.894862 
23 4 115.465203 
23 5 115.301630 
23 6 115.078860 
23 7 115.602486 
23 8 116.256859 
23 9 116.551534 
23 10 116.652186 
23 11 116.740141 
23 12 116.899434 
23 13 117.353684 
23 14 117.729598 
23 15 117.574383 
23 16 116.872765 
23 17 116.240070 
23 18 115.985459 
23 19 115.138159 
23 20 114.397139 
24 0 115.245396 
24 1 115.470537 
24 2 115.816954 
24 3 116.224861 
24 4 116.614796 
24 5 116.367320 
24 6 115.855389 
24 7 116.068396 
24 8 116.680837 
24 9 116.875231 
24 10 116.893075 
24 11 117.199204 
24 12 117.945622 
24 13 119.045551 
24 14 119.597078 
24 15 119.177506 
24 16 118.051807 
24 17 117.193019 
24 18 117.202987 
24 19 116.926854 
24 20 116.534473 
25 0 118.360417 
25 1 118.397426 
25 2 118.236337 
25 3 117.902802 
25 4 117.917498 
25 5 117.575064 
25 6 116.915506 
25 7 116.871972 
25 8 117.083802 
25 9 117.343551 
25 10 117.763727 
25 11 118.181267 
25 12 118.968267 
25 13 120.077727 
25 14 120.458534 
25 15 119.962004 
25 16 119.022485 
25 17 118.330972 
25 18 118.267553 
25 19 118.211786 
25 20 118.081304 
26 0 121.324250 
26 1 121.083344 
26 2 120.570048 
26 3 120.014846 
26 4 119.545398 
26 5 118.796576 
26 6 118.096696 
26 7 117.976332 
26 8 117.994995 
26 9 118.162354 
26 10 118.650319 
26 11 118.988122 
26 12 119.726992 
26 13 120.675696 
26 14 120.989232 
26 15 120.659949 
26 16 119.939409 
26 17 119.442217 
26 18 119.383010 
26 19 119.629973 
26 20 119.742370 
27 0 122.973710 
27 1 122.607366 
27 2 122.008986 
27 3 121.783011 
27 4 121.285022 
27 5 120.344339 
27 6 119.571174 
27 7 119.090674 
27 8 118.725555 
27 9 118.628613 
27 10 118.886105 
27 11 119.316736 
27 12 120.605839 
27 13 121.741185 
27 14 122.085572 
27 15 121.762449 
27 16 120.917706 
27 17 120.309723 
27 18 120.341305 
27 19 121.015077 
27 20 121.370108 
28 0 123.559671 
28 1 123.471977 
28 2 122.998340 
28 3 122.569847 
28 4 122.213997 
28 5 121.466454 
28 6 120.675808 
28 7 119.876744 
28 8 119.065519 
28 9 118.663259 
28 10 118.826333 
28 11 119.523963 
28 12 121.154132 
28 13 122.570475 
28 14 122.912737 
28 15 122.585597 
28 16 121.853483 
28 17 121.365225 
28 18 121.439734 
28 19 122.144135 
28 20 122.635514 
29 0 124.062885 
29 1 124.057265 
29 2 123.593944 
29 3 122.890197 
29 4 122.371793 
29 5 121.694986 
29 6 121.168831 
29 7 120.733500 
29 8 120.276444 
29 9 119.819629 
29 10 119.647641 
29 11 120.214287 
29 12 121.386696 
29 13 122.541944 
29 14 123.020248 
29 15 122.967505 
29 16 122.603931 
29 17 122.414094 
29 18 122.554879 
29 19 123.092371 
29 20 123.539857 
30 0 123.957308 
30 1 124.073088 
30 2 123.900415 
30 3 123.264674 
30 4 122.520329 
30 5 121.921861 
30 6 121.765261 
30 7 121.760978 
30 8 121.817071 
30 9 121.654433 
30 10 121.145946 
30 11 121.216874 
30 12 121.649705 
30 13 121.937006 
30 14 122.360217 
30 15 122.859262 
30 16 123.058218 
30 17 123.236098 
30 18 123.467548 
30 19 123.691530 
30 20 123.904875 
31 0 123.814398 
31 1 124.073985 
31 2 124.095153 
31 3 123.308667 
31 4 122.174372 
31 5 121.584438 
31 6 122.041709 
31 7 122.288989 
31 8 122.323076 
31 9 122.672206 
31 10 122.620962 
31 11 122.368443 
31 12 122.252475 
31 13 122.114177 
31 14 122.316189 
31 15 123.290573 
31 16 123.818282 
31 17 123.972576 
31 18 124.446205 
31 19 124.676500 
31 20 124.709864 
32 0 124.522696 
32 1 124.462291 
32 2 124.251321 
32 3 123.532797 
32 4 122.337781 
32 5 121.615432 
32 6 121.953344 
32 7 122.183969 
32 8 122.210657 
32 9 123.063178 
32 10 123.903397 
32 11 123.803871 
32 12 123.433695 
32 13 123.185713 
32 14 123.141595 
32 15 124.046127 
32 16 124.467431 
32 17 124.357759 
32 18 125.138630 
32 19 125.781205 
32 20 125.866282 
33 0 125.817448 
33 1 125.512040 
33 2 125.199738 
33 3 124.744299 
33 4 123.806039 
33 5 122.906520 
33 6 122.437910 
33 7 122.386632 
33 8 122.688024 
33 9 123.705911 
33 10 124.600795 
33 11 124.528010 
33 12 124.144098 
33 13 123.659526 
33 14 123.529232 
33 15 124.212495 
33 16 124.303722 
33 17 124.318043 
33 18 125.213598 
33 19 126.099572 
33 20 126.482336 
34 0 126.198230 
34 1 125.858164 
34 2 125.490296 
34 3 125.230495 
34 4 124.660745 
34 5 123.870444 
34 6 123.106495 
34 7 122.747500 
34 8 123.095483 
34 9 123.896836 
34 10 124.514894 
34 11 124.309911 
34 12 123.882746 
34 13 123.656620 
34 14 123.388003 
34 15 123.762773 
34 16 124.139714 
34 17 124.450812 
34 18 125.175704 
34 19 126.029682 
34 20 126.520081 
35 0 124.829618 
35 1 124.526355 
35 2 124.193236 
35 3 124.275667 
35 4 124.301688 
35 5 123.826073 
35 6 123.021495 
35 7 122.595605 
35 8 122.927130 
35 9 123.424820 
35 10 123.862957 
35 11 123.693944 
35 12 123.252676 
35 13 123.347576 
35 14 123.159497 
35 15 123.459857 
35 16 124.100053 
35 17 124.228290 
35 18 124.886282 
35 19 125.929505 
35 20 126.375734 
36 0 122.542739 
36 1 122.332927 
36 2 122.222471 
36 3 122.576248 
36 4 122.693293 
36 5 122.359688 
36 6 122.028229 
36 7 121.970982 
36 8 122.243981 
36 9 122.347068 
36 10 122.429090 
36 11 122.413523 
36 12 122.371123 
36 13 122.882406 
36 14 123.315317 
36 15 123.735106 
36 16 123.907063 
36 17 123.805937 
36 18 124.451079 
36 19 125.580083 
36 20 126.141901 
37 0 120.145904 
37 1 119.962931 
37 2 119.800734 
37 3 119.905426 
37 4 119.920284 
37 5 119.954444 
37 6 120.321645 
37 7 120.803188 
37 8 121.110690 
37 9 120.760798 
37 10 120.337049 
37 11 120.404168 
37 12 120.813439 
37 13 121.966026 
37 14 123.090389 
37 15 123.683371 
37 16 123.638521 
37 17 123.510078 
37 18 124.042881 
37 19 124.861135 
37 20 125.325964 
38 0 116.952113 
38 1 116.861629 
38 2 116.853946 
38 3 117.066275 
38 4 117.276941 
38 5 117.365131 
38 6 118.106846 
38 7 119.144142 
38 8 119.290946 
38 9 118.764039 
38 10 118.174530 
38 11 118.201631 
38 12 118.978067 
38 13 120.638759 
38 14 122.505365 
38 15 123.423227 
38 16 123.195409 
38 17 122.928127 
38 18 123.181543 
38 19 123.513661 
38 20 123.733942 
39 0 114.133496 
39 1 114.143151 
39 2 114.198009 
39 3 114.422993 
39 4 114.724095 
39 5 114.814101 
39 6 115.745436 
39 7 116.896027 
39 8 116.710591 
39 9 116.390770 
39 10 116.222922 
39 11 116.258229 
39 12 117.357379 
39 13 119.390259 
39 14 121.525235 
39 15 122.512545 
39 16 122.352653 
39 17 122.200629 
39 18 122.299997 
39 19 122.381757 
39 20 122.414794 
40 0 112.484980 
40 1 112.523647 
40 2 112.289939 
40 3 111.988270 
40 4 112.259888 
40 5 112.837341 
40 6 113.766104 
40 7 114.413904 
40 8 114.006454 
40 9 113.969258 
40 10 114.443310 
40 11 114.576108 
40 12 115.540007 
40 13 117.464840 
40 14 119.217999 
40 15 120.364768 
40 16 120.881967 
40 17 120.918337 
40 18 121.042183 
40 19 121.538014 
40 20 121.808293 
41 0 110.229541 
41 1 110.420745 
41 2 110.372609 
41 3 110.079199 
41 4 110.362601 
41 5 111.201079 
41 6 112.035752 
41 7 112.186022 
41 8 111.759581 
41 9 111.909253 
41 10 112.520600 
41 11 112.845166 
41 12 113.679692 
41 13 115.181505 
41 14 116.580436 
41 15 117.909839 
41 16 119.000627 
41 17 119.561826 
41 18 120.013716 
41 19 121.023551 
41 20 121.755606 
42 0 107.966840 
42 1 108.163305 
42 2 108.306674 
42 3 108.330359 
42 4 108.602043 
42 5 109.219978 
42 6 109.917372 
42 7 110.231447 
42 8 110.442662 
42 9 110.757931 
42 10 110.943161 
42 11 111.205597 
42 12 111.979604 
42 13 113.240490 
42 14 114.613731 
42 15 116.249623 
42 16 117.707364 
42 17 118.825482 
42 18 119.978609 
42 19 121.162016 
42 20 121.823178 
43 0 106.500619 
43 1 106.379344 
43 2 106.237963 
43 3 106.301535 
43 4 106.598958 
43 5 107.263146 
43 6 107.969377 
43 7 108.664403 
43 8 109.487312 
43 9 109.930846 
43 10 109.935085 
43 11 109.972445 
43 12 110.529680 
43 13 111.652740 
43 14 112.985705 
43 15 115.097469 
43 16 116.993160 
43 17 118.293566 
43 18 119.835999 
43 19 121.021717 
43 20 121.507327 
44 0 105.380670 
44 1 105.262057 
44 2 104.837051 
44 3 104.594955 
44 4 104.739965 
44 5 105.548944 
44 6 106.543442 
44 7 107.570808 
44 8 108.607929 
44 9 108.832517 
44 10 108.816665 
44 11 109.001694 
44 12 109.567630 
44 13 110.637364 
44 14 112.084946 
44 15 114.310350 
44 16 116.435126 
44 17 117.804295 
44 18 119.249092 
44 19 120.599566 
44 20 121.180739 
45 0 104.601671 
45 1 104.554886 
45 2 103.945032 
45 3 103.554965 
45 4 103.587359 
45 5 104.250552 
45 6 105.459786 
45 7 106.571183 
45 8 107.287697 
45 9 107.218853 
45 10 107.601089 
45 11 108.341841 
45 12 108.929295 
45 13 110.026418 
45 14 111.821958 
45 15 114.044240 
45 16 116.193581 
45 17 117.388358 
45 18 118.317390 
45 19 119.602864 
45 20 120.220276 
46 0 103.658070 
46 1 103.519300 
46 2 102.936949 
46 3 102.422424 
46 4 102.676704 
46 5 103.731239 
46 6 104.849113 
46 7 105.663032 
46 8 106.087523 
46 9 106.298282 
46 10 107.261642 
46 11 108.481853 
46 12 109.106412 
46 13 110.042172 
46 14 111.959742 
46 15 114.180982 
46 16 116.196062 
46 17 117.115707 
46 18 117.449628 
46 19 118.066079 
46 20 118.336521 
47 0 103.005260 
47 1 102.804835 
47 2 102.190949 
47 3 101.665249 
47 4 102.064731 
47 5 103.207075 
47 6 104.238987 
47 7 105.067089 
47 8 105.657174 
47 9 106.312123 
47 10 107.673806 
47 11 109.095057 
47 12 110.071263 
47 13 111.079790 
47 14 112.666606 
47 15 114.491897 
47 16 116.312019 
47 17 117.125373 
47 18 117.081613 
47 19 117.159978 
47 20 117.097375 
48 0 102.947496 
48 1 102.562321 
48 2 101.867620 
48 3 101.398485 
48 4 101.673121 
48 5 102.625646 
48 6 103.755450 
48 7 104.722413 
48 8 105.491870 
48 9 106.446743 
48 10 107.994418 
48 11 109.623715 
48 12 111.107519 
48 13 112.502344 
48 14 113.917274 
48 15 115.454550 
48 16 116.995626 
48 17 117.688749 
48 18 117.418988 
48 19 117.358070 
48 20 117.374803 
49 0 102.406701 
49 1 102.144980 
49 2 101.829582 
49 3 101.532125 
49 4 101.612083 
49 5 102.332560 
49 6 103.402771 
49 7 104.498022 
49 8 105.425823 
49 9 106.454184 
49 10 108.020477 
49 11 110.039697 
49 12 111.929348 
49 13 113.510914 
49 14 115.058850 
49 15 116.517130 
49 16 117.771413 
49 17 118.278287 
49 18 118.058380 
49 19 118.079841 
49 20 118.151321 
50 0 101.135969 
50 1 101.116017 
50 2 101.289251 
50 3 101.527788 
50 4 101.602334 
50 5 102.019650 
50 6 103.174015 
50 7 104.590044 
50 8 105.860551 
50 9 107.067865 
50 10 108.737786 
50 11 111.005632 
50 12 112.891569 
50 13 114.340183 
50 14 115.850966 
50 15 117.073172 
50 16 118.131703 
50 17 118.657885 
50 18 118.560133 
50 19 118.538661 
50 20 118.541213 
51 0 99.466024 
51 1 99.680940 
51 2 100.334977 
51 3 100.976909 
51 4 101.353542 
51 5 101.887683 
51 6 103.420640 
51 7 105.338450 
51 8 106.914567 
51 9 108.363117 
51 10 110.272767 
51 11 112.683389 
51 12 114.621027 
51 13 115.934803 
51 14 116.990150 
51 15 117.806146 
51 16 118.449520 
51 17 118.769935 
51 18 118.456018 
51 19 118.036740 
51 20 117.863780 
52 0 98.465190 
52 1 98.905681 
52 2 99.858434 
52 3 100.840296 
52 4 101.865235 
52 5 102.715342 
52 6 104.336116 
52 7 106.577516 
52 8 108.199881 
52 9 109.798604 
52 10 111.998586 
52 11 114.395018 
52 12 116.399526 
52 13 117.484449 
52 14 117.974811 
52 15 118.589287 
52 16 118.922605 
52 17 118.670074 
52 18 118.063391 
52 19 117.392230 
52 20 117.034632 
53 0 98.406107 
53 1 98.626629 
53 2 99.456515 
53 3 100.900050 
53 4 102.519782 
53 5 103.780803 
53 6 105.322779 
53 7 107.589376 
53 8 109.431622 
53 9 111.188934 
53 10 113.541212 
53 11 115.742805 
53 12 117.346632 
53 13 118.013386 
53 14 118.441486 
53 15 119.033528 
53 16 119.044825 
53 17 118.575728 
53 18 118.155632 
53 19 117.804523 
53 20 117.584446 
54 0 98.281136 
54 1 98.520500 
54 2 99.358944 
54 3 101.023051 
54 4 102.732037 
54 5 104.216674 
54 6 105.959977 
54 7 107.998400 
54 8 109.992529 
54 9 111.997561 
54 10 114.388284 
54 11 116.480221 
54 12 117.977439 
54 13 118.568056 
54 14 118.893191 
54 15 119.121800 
54 16 118.575016 
54 17 118.174220 
54 18 118.237386 
54 19 118.053808 
54 20 117.797840 
55 0 98.504964 
55 1 99.095186 
55 2 99.987029 
55 3 101.204911 
55 4 102.865246 
55 5 104.452381 
55 6 106.179607 
55 7 108.103085 
55 8 110.193904 
55 9 112.298048 
55 10 114.506957 
55 11 116.649462 
55 12 118.442426 
55 13 119.310996 
55 14 119.454685 
55 15 119.365414 
55 16 118.786746 
55 17 118.271990 
55 18 118.172015 
55 19 117.664957 
55 20 117.150668 
56 0 99.461563 
56 1 100.060071 
56 2 100.980895 
56 3 101.636138 
56 4 102.903974 
56 5 104.787447 
56 6 106.397198 
56 7 108.325119 
56 8 110.621404 
56 9 112.461800 
56 10 114.252932 
56 11 116.412485 
56 12 118.352255 
56 13 119.570688 
56 14 120.081458 
56 15 120.111691 
56 16 119.400199 
56 17 118.284904 
56 18 117.667492 
56 19 117.160892 
56 20 116.845292 
57 0 100.772468 
57 1 101.168278 
57 2 101.936953 
57 3 102.598964 
57 4 103.742678 
57 5 105.726162 
57 6 107.531286 
57 7 109.232506 
57 8 111.246642 
57 9 113.004742 
57 10 114.593730 
57 11 116.453795 
57 12 118.046716 
57 13 119.510862 
57 14 120.613958 
57 15 120.753463 
57 16 119.616460 
57 17 118.084628 
57 18 117.201136 
57 19 116.343386 
57 20 115.921988 
58 0 101.395499 
58 1 101.600234 
58 2 102.062971 
58 3 103.093361 
58 4 104.704859 
58 5 106.539852 
58 6 108.420655 
58 7 110.156907 
58 8 111.869767 
58 9 113.594359 
58 10 115.129095 
58 11 116.504102 
58 12 117.837987 
58 13 119.282516 
58 14 120.313846 
58 15 120.377931 
58 16 119.426557 
58 17 118.244497 
58 18 117.400866 
58 19 116.143252 
58 20 115.345319 
59 0 100.808070 
59 1 101.108910 
59 2 101.860797 
59 3 103.246111 
59 4 105.049689 
59 5 106.823401 
59 6 108.698823 
59 7 110.439424 
59 8 111.951593 
59 9 113.618080 
59 10 115.068435 
59 11 116.156440 
59 12 117.260467 
59 13 118.259248 
59 14 118.958595 
59 15 119.357366 
59 16 119.073483 
59 17 118.305401 
59 18 117.801670 
59 19 116.899057 
59 20 116.171702 
60 0 100.084611 
60 1 100.632188 
60 2 101.671793 
60 3 103.039114 
60 4 104.713874 
60 5 106.339965 
60 6 108.175116 
60 7 109.923201 
60 8 111.259064 
60 9 112.649816 
60 10 114.297718 
60 11 115.625088 
60 12 116.484816 
60 13 117.186799 
60 14 117.826724 
60 15 118.399419 
60 16 118.539334 
60 17 118.115233 
60 18 117.936081 
60 19 117.583358 
60 20 117.094714 
61 0 99.274496 
61 1 99.948142 
61 2 100.942174 
61 3 102.040355 
61 4 103.670983 
61 5 105.117912 
61 6 106.575596 
61 7 108.249192 
61 8 109.710663 
61 9 111.256739 
61 10 113.272736 
61 11 114.760398 
61 12 115.654007 
61 13 116.415878 
61 14 116.956316 
61 15 117.344693 
61 16 117.632509 
61 17 117.648162 
61 18 117.669268 
61 19 117.693074 
61 20 117.506091 
62 0 98.758906 
62 1 99.183185 
62 2 99.895508 
62 3 100.839097 
62 4 102.417945 
62 5 103.672206 
62 6 104.818689 
62 7 106.212516 
62 8 107.819525 
62 9 109.949872 
62 10 112.246533 
62 11 113.914967 
62 12 114.787278 
62 13 115.472546 
62 14 115.844124 
62 15 115.951448 
62 16 116.423054 
62 17 116.917506 
62 18 117.141622 
62 19 117.303075 
62 20 117.285370 
63 0 98.493739 
63 1 98.550610 
63 2 98.947528 
63 3 99.784903 
63 4 101.140891 
63 5 102.302334 
63 6 103.461051 
63 7 104.925926 
63 8 106.594506 
63 9 108.897117 
63 10 111.228532 
63 11 112.928975 
63 12 113.849465 
63 13 114.268115 
63 14 114.376160 
63 15 114.478636 
63 16 115.113574 
63 17 115.927633 
63 18 116.554223 
63 19 116.834103 
63 20 116.771110 
64 0 97.585282 
64 1 97.953182 
64 2 98.567603 
64 3 99.220608 
64 4 100.388338 
64 5 101.581806 
64 6 102.896239 
64 7 104.444145 
64 8 105.879677 
64 9 108.100280 
64 10 110.447668 
64 11 111.786258 
64 12 112.522047 
64 13 112.573320 
64 14 112.610404 
64 15 113.300927 
64 16 114.000166 
64 17 114.731394 
64 18 115.512565 
64 19 115.726089 
64 20 115.601319 
65 0 96.678120 
65 1 97.213009 
65 2 98.026685 
65 3 98.607260 
65 4 99.216217 
65 5 100.301246 
65 6 102.020783 
65 7 103.816617 
65 8 105.252586 
65 9 107.099486 
65 10 109.060370 
65 11 109.993005 
65 12 110.490101 
65 13 110.770304 
65 14 111.335440 
65 15 112.082569 
65 16 112.596648 
65 17 113.181855 
65 18 113.649509 
65 19 113.703034 
65 20 113.561972 
66 0 95.257335 
66 1 95.800222 
66 2 96.691724 
66 3 97.300281 
66 4 97.762280 
66 5 98.716146 
66 6 100.358542 
66 7 102.205151 
66 8 103.820738 
66 9 105.364695 
66 10 106.814672 
66 11 107.608147 
66 12 108.145512 
66 13 108.876611 
