6 10 497499999999999946824613888.000000 
6 11 497499999999999946824613888.000000 
6 12 527499999999999908740333568.000000 
6 13 559999999999999930475216896.000000 
6 14 544999999999999915157618688.000000 
6 15 562499999999999921574903808.000000 
6 16 517499999999999944341585920.000000 
6 17 514999999999999953241899008.000000 
6 18 597499999999999865689997312.000000 
6 19 592499999999999952210100224.000000 
6 20 554999999999999948275843072.000000 
7 0 579999999999999927992188928.000000 
7 1 579999999999999927992188928.000000 
7 2 517499999999999944341585920.000000 
7 3 567499999999999903774277632.000000 
7 4 597499999999999865689997312.000000 
7 5 512499999999999962142212096.000000 
7 6 514999999999999953241899008.000000 
7 7 527499999999999908740333568.000000 
7 8 537499999999999941858557952.000000 
7 9 464999999999999925089730560.000000 
7 10 452499999999999969591296000.000000 
7 11 489999999999999904806076416.000000 
7 12 499999999999999937924300800.000000 
7 13 534999999999999882039394304.000000 
7 14 514999999999999953241899008.000000 
7 15 502499999999999929023987712.000000 
7 16 519999999999999935441272832.000000 
7 17 527499999999999908740333568.000000 
7 18 579999999999999927992188928.000000 
7 19 567499999999999903774277632.000000 
7 20 499999999999999937924300800.000000 
8 0 549999999999999966076469248.000000 
8 1 567499999999999903774277632.000000 
8 2 557499999999999939375529984.000000 
8 3 577499999999999936892502016.000000 
8 4 582499999999999919091875840.000000 
8 5 519999999999999935441272832.000000 
8 6 509999999999999902323048448.000000 
8 7 557499999999999939375529984.000000 
8 8 602499999999999916608847872.000000 
8 9 547499999999999906257305600.000000 
8 10 492499999999999964625240064.000000 
8 11 529999999999999968559497216.000000 
8 12 522499999999999926540959744.000000 
8 13 502499999999999929023987712.000000 
8 14 524999999999999986360123392.000000 
8 15 519999999999999935441272832.000000 
8 16 544999999999999915157618688.000000 
8 17 519999999999999935441272832.000000 
8 18 487499999999999982425866240.000000 
8 19 472499999999999898388791296.000000 
8 20 429999999999999980974637056.000000 
9 0 544999999999999915157618688.000000 
9 1 502499999999999929023987712.000000 
9 2 477499999999999949307641856.000000 
9 3 552499999999999957176156160.000000 
9 4 599999999999999925509160960.000000 
9 5 562499999999999921574903808.000000 
9 6 532499999999999959659184128.000000 
9 7 572499999999999885973651456.000000 
9 8 607499999999999967527698432.000000 
9 9 589999999999999961110413312.000000 
9 10 562499999999999921574903808.000000 
9 11 609999999999999958627385344.000000 
9 12 614999999999999872107282432.000000 
9 13 499999999999999937924300800.000000 
9 14 504999999999999988843151360.000000 
9 15 587499999999999970010726400.000000 
9 16 552499999999999957176156160.000000 
9 17 517499999999999944341585920.000000 
9 18 512499999999999962142212096.000000 
9 19 529999999999999968559497216.000000 
9 20 574999999999999945792815104.000000 
10 0 514999999999999953241899008.000000 
10 1 469999999999999976008581120.000000 
10 2 494999999999999955724926976.000000 
10 3 559999999999999930475216896.000000 
10 4 634999999999999938343731200.000000 
10 5 667499999999999891359137792.000000 
10 6 582499999999999919091875840.000000 
10 7 597499999999999865689997312.000000 
10 8 594999999999999874590310400.000000 
10 9 579999999999999927992188928.000000 
10 10 609999999999999958627385344.000000 
10 11 599999999999999925509160960.000000 
10 12 617499999999999863206969344.000000 
10 13 579999999999999927992188928.000000 
10 14 537499999999999941858557952.000000 
10 15 572499999999999885973651456.000000 
10 16 537499999999999941858557952.000000 
10 17 527499999999999908740333568.000000 
10 18 539999999999999932958244864.000000 
10 19 542499999999999924057931776.000000 
10 20 579999999999999927992188928.000000 
11 0 494999999999999955724926976.000000 
11 1 514999999999999953241899008.000000 
11 2 569999999999999963593441280.000000 
11 3 509999999999999902323048448.000000 
11 4 544999999999999915157618688.000000 
11 5 632499999999999878524567552.000000 
11 6 587499999999999970010726400.000000 
11 7 594999999999999874590310400.000000 
11 8 604999999999999907708534784.000000 
11 9 649999999999999884941852672.000000 
11 10 654999999999999867141226496.000000 
11 11 557499999999999939375529984.000000 
11 12 542499999999999924057931776.000000 
11 13 577499999999999936892502016.000000 
11 14 559999999999999930475216896.000000 
11 15 552499999999999957176156160.000000 
11 16 552499999999999957176156160.000000 
11 17 567499999999999903774277632.000000 
11 18 539999999999999932958244864.000000 
11 19 517499999999999944341585920.000000 
11 20 539999999999999932958244864.000000 
12 0 499999999999999937924300800.000000 
12 1 524999999999999986360123392.000000 
12 2 534999999999999882039394304.000000 
12 3 532499999999999959659184128.000000 
12 4 527499999999999908740333568.000000 
12 5 527499999999999908740333568.000000 
12 6 567499999999999903774277632.000000 
12 7 577499999999999936892502016.000000 
12 8 579999999999999927992188928.000000 
12 9 637499999999999860723941376.000000 
12 10 632499999999999878524567552.000000 
12 11 557499999999999939375529984.000000 
12 12 512499999999999962142212096.000000 
12 13 489999999999999904806076416.000000 
12 14 517499999999999944341585920.000000 
12 15 537499999999999941858557952.000000 
12 16 569999999999999963593441280.000000 
12 17 612500000000000018446548992.000000 
12 18 569999999999999963593441280.000000 
12 19 554999999999999948275843072.000000 
12 20 579999999999999927992188928.000000 
13 0 504999999999999988843151360.000000 
13 1 539999999999999932958244864.000000 
13 2 564999999999999912674590720.000000 
13 3 562499999999999921574903808.000000 
13 4 579999999999999927992188928.000000 
13 5 569999999999999963593441280.000000 
13 6 567499999999999903774277632.000000 
13 7 577499999999999936892502016.000000 
13 8 572499999999999885973651456.000000 
13 9 572499999999999885973651456.000000 
13 10 562499999999999921574903808.000000 
13 11 557499999999999939375529984.000000 
13 12 537499999999999941858557952.000000 
13 13 532499999999999959659184128.000000 
13 14 524999999999999986360123392.000000 
13 15 497499999999999946824613888.000000 
13 16 574999999999999945792815104.000000 
13 17 669999999999999813739347968.000000 
13 18 594999999999999874590310400.000000 
13 19 549999999999999966076469248.000000 
13 20 594999999999999874590310400.000000 
14 0 519999999999999935441272832.000000 
14 1 557499999999999939375529984.000000 
14 2 609999999999999958627385344.000000 
14 3 552499999999999957176156160.000000 
14 4 562499999999999921574903808.000000 
14 5 637499999999999860723941376.000000 
14 6 582499999999999919091875840.000000 
14 7 542499999999999924057931776.000000 
14 8 604999999999999907708534784.000000 
14 9 572499999999999885973651456.000000 
14 10 524999999999999986360123392.000000 
14 11 547499999999999906257305600.000000 
14 12 562499999999999921574903808.000000 
14 13 602499999999999916608847872.000000 
14 14 562499999999999921574903808.000000 
14 15 534999999999999882039394304.000000 
14 16 584999999999999910191562752.000000 
14 17 627500000000000033764147200.000000 
14 18 599999999999999925509160960.000000 
14 19 582499999999999919091875840.000000 
14 20 604999999999999907708534784.000000 
15 0 474999999999999958207954944.000000 
15 1 502499999999999929023987712.000000 
15 2 567499999999999903774277632.000000 
15 3 554999999999999948275843072.000000 
15 4 527499999999999908740333568.000000 
15 5 607499999999999967527698432.000000 
15 6 624999999999999973944983552.000000 
15 7 584999999999999910191562752.000000 
15 8 624999999999999973944983552.000000 
15 9 624999999999999973944983552.000000 
15 10 572499999999999885973651456.000000 
15 11 514999999999999953241899008.000000 
15 12 544999999999999915157618688.000000 
15 13 609999999999999958627385344.000000 
15 14 579999999999999927992188928.000000 
15 15 557499999999999939375529984.000000 
15 16 579999999999999927992188928.000000 
15 17 572499999999999885973651456.000000 
15 18 574999999999999945792815104.000000 
15 19 609999999999999958627385344.000000 
15 20 609999999999999958627385344.000000 
16 0 514999999999999953241899008.000000 
16 1 497499999999999946824613888.000000 
16 2 524999999999999986360123392.000000 
16 3 582499999999999919091875840.000000 
16 4 582499999999999919091875840.000000 
16 5 534999999999999882039394304.000000 
16 6 582499999999999919091875840.000000 
16 7 624999999999999973944983552.000000 
16 8 574999999999999945792815104.000000 
16 9 614999999999999872107282432.000000 
16 10 594999999999999874590310400.000000 
16 11 519999999999999935441272832.000000 
16 12 517499999999999944341585920.000000 
16 13 577499999999999936892502016.000000 
16 14 612500000000000018446548992.000000 
16 15 542499999999999924057931776.000000 
16 16 574999999999999945792815104.000000 
16 17 599999999999999925509160960.000000 
16 18 577499999999999936892502016.000000 
16 19 567499999999999903774277632.000000 
16 20 524999999999999986360123392.000000 
17 0 599999999999999925509160960.000000 
17 1 542499999999999924057931776.000000 
17 2 537499999999999941858557952.000000 
17 3 569999999999999963593441280.000000 
17 4 607499999999999967527698432.000000 
17 5 584999999999999910191562752.000000 
17 6 564999999999999912674590720.000000 
17 7 587499999999999970010726400.000000 
17 8 532499999999999959659184128.000000 
17 9 552499999999999957176156160.000000 
17 10 562499999999999921574903808.000000 
17 11 559999999999999930475216896.000000 
17 12 524999999999999986360123392.000000 
17 13 552499999999999957176156160.000000 
17 14 597499999999999865689997312.000000 
17 15 524999999999999986360123392.000000 
17 16 554999999999999948275843072.000000 
17 17 569999999999999963593441280.000000 
17 18 559999999999999930475216896.000000 
17 19 539999999999999932958244864.000000 
17 20 484999999999999922606702592.000000 
18 0 614999999999999872107282432.000000 
18 1 592499999999999952210100224.000000 
18 2 567499999999999903774277632.000000 
18 3 542499999999999924057931776.000000 
18 4 564999999999999912674590720.000000 
18 5 594999999999999874590310400.000000 
18 6 562499999999999921574903808.000000 
18 7 539999999999999932958244864.000000 
18 8 524999999999999986360123392.000000 
18 9 552499999999999957176156160.000000 
18 10 572499999999999885973651456.000000 
18 11 589999999999999961110413312.000000 
18 12 614999999999999872107282432.000000 
18 13 584999999999999910191562752.000000 
18 14 532499999999999959659184128.000000 
18 15 492499999999999964625240064.000000 
18 16 549999999999999966076469248.000000 
18 17 562499999999999921574903808.000000 
18 18 512499999999999962142212096.000000 
18 19 552499999999999957176156160.000000 
18 20 589999999999999961110413312.000000 
19 0 579999999999999927992188928.000000 
19 1 602499999999999916608847872.000000 
19 2 594999999999999874590310400.000000 
19 3 634999999999999938343731200.000000 
19 4 644999999999999902742478848.000000 
19 5 587499999999999970010726400.000000 
19 6 544999999999999915157618688.000000 
19 7 552499999999999957176156160.000000 
19 8 554999999999999948275843072.000000 
19 9 569999999999999963593441280.000000 
19 10 629999999999999956144357376.000000 
19 11 619999999999999854306656256.000000 
19 12 639999999999999920543105024.000000 
19 13 612500000000000018446548992.000000 
19 14 544999999999999915157618688.000000 
19 15 529999999999999968559497216.000000 
19 16 544999999999999915157618688.000000 
19 17 562499999999999921574903808.000000 
19 18 567499999999999903774277632.000000 
19 19 589999999999999961110413312.000000 
19 20 609999999999999958627385344.000000 
20 0 554999999999999948275843072.000000 
20 1 579999999999999927992188928.000000 
20 2 599999999999999925509160960.000000 
20 3 689999999999999879975796736.000000 
20 4 697499999999999921994334208.000000 
20 5 629999999999999956144357376.000000 
20 6 567499999999999903774277632.000000 
20 7 544999999999999915157618688.000000 
20 8 564999999999999912674590720.000000 
20 9 567499999999999903774277632.000000 
20 10 629999999999999956144357376.000000 
20 11 577499999999999936892502016.000000 
20 12 567499999999999903774277632.000000 
20 13 629999999999999956144357376.000000 
20 14 614999999999999872107282432.000000 
20 15 587499999999999970010726400.000000 
20 16 584999999999999910191562752.000000 
20 17 592499999999999952210100224.000000 
20 18 599999999999999925509160960.000000 
20 19 597499999999999865689997312.000000 
20 20 584999999999999910191562752.000000 
21 0 579999999999999927992188928.000000 
21 1 604999999999999907708534784.000000 
21 2 642499999999999980362268672.000000 
21 3 654999999999999867141226496.000000 
21 4 629999999999999956144357376.000000 
21 5 652499999999999944761016320.000000 
21 6 597499999999999865689997312.000000 
21 7 519999999999999935441272832.000000 
21 8 517499999999999944341585920.000000 
21 9 534999999999999882039394304.000000 
21 10 614999999999999872107282432.000000 
21 11 607499999999999967527698432.000000 
21 12 572499999999999885973651456.000000 
21 13 597499999999999865689997312.000000 
21 14 597499999999999865689997312.000000 
21 15 597499999999999865689997312.000000 
21 16 657499999999999926960390144.000000 
21 17 624999999999999973944983552.000000 
21 18 559999999999999930475216896.000000 
21 19 574999999999999945792815104.000000 
21 20 579999999999999927992188928.000000 
22 0 609999999999999958627385344.000000 
22 1 609999999999999958627385344.000000 
22 2 602499999999999916608847872.000000 
22 3 579999999999999927992188928.000000 
22 4 579999999999999927992188928.000000 
22 5 617499999999999863206969344.000000 
22 6 604999999999999907708534784.000000 
22 7 562499999999999921574903808.000000 
22 8 497499999999999946824613888.000000 
22 9 512499999999999962142212096.000000 
22 10 589999999999999961110413312.000000 
22 11 594999999999999874590310400.000000 
22 12 582499999999999919091875840.000000 
22 13 599999999999999925509160960.000000 
22 14 549999999999999966076469248.000000 
22 15 554999999999999948275843072.000000 
22 16 647499999999999962561642496.000000 
22 17 602499999999999916608847872.000000 
22 18 552499999999999957176156160.000000 
22 19 584999999999999910191562752.000000 
22 20 614999999999999872107282432.000000 
23 0 619999999999999854306656256.000000 
23 1 587499999999999970010726400.000000 
23 2 532499999999999959659184128.000000 
23 3 539999999999999932958244864.000000 
23 4 587499999999999970010726400.000000 
23 5 617499999999999863206969344.000000 
23 6 609999999999999958627385344.000000 
23 7 607499999999999967527698432.000000 
23 8 544999999999999915157618688.000000 
23 9 517499999999999944341585920.000000 
23 10 564999999999999912674590720.000000 
23 11 529999999999999968559497216.000000 
23 12 499999999999999937924300800.000000 
23 13 554999999999999948275843072.000000 
23 14 554999999999999948275843072.000000 
23 15 579999999999999927992188928.000000 
23 16 617499999999999863206969344.000000 
23 17 569999999999999963593441280.000000 
23 18 602499999999999916608847872.000000 
23 19 619999999999999854306656256.000000 
23 20 599999999999999925509160960.000000 
24 0 604999999999999907708534784.000000 
24 1 592499999999999952210100224.000000 
24 2 589999999999999961110413312.000000 
24 3 579999999999999927992188928.000000 
24 4 584999999999999910191562752.000000 
24 5 639999999999999920543105024.000000 
24 6 617499999999999863206969344.000000 
24 7 597499999999999865689997312.000000 
24 8 557499999999999939375529984.000000 
24 9 574999999999999945792815104.000000 
24 10 649999999999999884941852672.000000 
24 11 589999999999999961110413312.000000 
24 12 507499999999999911223361536.000000 
24 13 499999999999999937924300800.000000 
24 14 552499999999999957176156160.000000 
24 15 594999999999999874590310400.000000 
24 16 572499999999999885973651456.000000 
24 17 517499999999999944341585920.000000 
24 18 577499999999999936892502016.000000 
24 19 624999999999999973944983552.000000 
24 20 599999999999999925509160960.000000 
25 0 524999999999999986360123392.000000 
25 1 547499999999999906257305600.000000 
25 2 594999999999999874590310400.000000 
25 3 612500000000000018446548992.000000 
25 4 607499999999999967527698432.000000 
25 5 609999999999999958627385344.000000 
25 6 612500000000000018446548992.000000 
25 7 607499999999999967527698432.000000 
25 8 562499999999999921574903808.000000 
25 9 602499999999999916608847872.000000 
25 10 622499999999999914125819904.000000 
25 11 569999999999999963593441280.000000 
25 12 577499999999999936892502016.000000 
25 13 574999999999999945792815104.000000 
25 14 544999999999999915157618688.000000 
25 15 569999999999999963593441280.000000 
25 16 584999999999999910191562752.000000 
25 17 524999999999999986360123392.000000 
25 18 549999999999999966076469248.000000 
25 19 579999999999999927992188928.000000 
25 20 559999999999999930475216896.000000 
26 0 504999999999999988843151360.000000 
26 1 502499999999999929023987712.000000 
26 2 524999999999999986360123392.000000 
26 3 609999999999999958627385344.000000 
26 4 647499999999999962561642496.000000 
26 5 609999999999999958627385344.000000 
26 6 632499999999999878524567552.000000 
26 7 629999999999999956144357376.000000 
26 8 592499999999999952210100224.000000 
26 9 582499999999999919091875840.000000 
26 10 554999999999999948275843072.000000 
26 11 512499999999999962142212096.000000 
26 12 542499999999999924057931776.000000 
26 13 622499999999999914125819904.000000 
26 14 589999999999999961110413312.000000 
26 15 594999999999999874590310400.000000 
26 16 579999999999999927992188928.000000 
26 17 537499999999999941858557952.000000 
26 18 592499999999999952210100224.000000 
26 19 607499999999999967527698432.000000 
26 20 599999999999999925509160960.000000 
27 0 624999999999999973944983552.000000 
27 1 592499999999999952210100224.000000 
27 2 569999999999999963593441280.000000 
27 3 587499999999999970010726400.000000 
27 4 604999999999999907708534784.000000 
27 5 599999999999999925509160960.000000 
27 6 622499999999999914125819904.000000 
27 7 602499999999999916608847872.000000 
27 8 582499999999999919091875840.000000 
27 9 572499999999999885973651456.000000 
27 10 569999999999999963593441280.000000 
27 11 597499999999999865689997312.000000 
27 12 594999999999999874590310400.000000 
27 13 624999999999999973944983552.000000 
27 14 637499999999999860723941376.000000 
27 15 612500000000000018446548992.000000 
27 16 569999999999999963593441280.000000 
27 17 552499999999999957176156160.000000 
27 18 569999999999999963593441280.000000 
27 19 607499999999999967527698432.000000 
27 20 629999999999999956144357376.000000 
28 0 649999999999999884941852672.000000 
28 1 652499999999999944761016320.000000 
28 2 642499999999999980362268672.000000 
28 3 569999999999999963593441280.000000 
28 4 547499999999999906257305600.000000 
28 5 597499999999999865689997312.000000 
28 6 577499999999999936892502016.000000 
28 7 549999999999999966076469248.000000 
28 8 579999999999999927992188928.000000 
28 9 554999999999999948275843072.000000 
28 10 552499999999999957176156160.000000 
28 11 649999999999999884941852672.000000 
28 12 634999999999999938343731200.000000 
28 13 564999999999999912674590720.000000 
28 14 559999999999999930475216896.000000 
28 15 567499999999999903774277632.000000 
28 16 614999999999999872107282432.000000 
28 17 614999999999999872107282432.000000 
28 18 562499999999999921574903808.000000 
28 19 567499999999999903774277632.000000 
28 20 584999999999999910191562752.000000 
29 0 599999999999999925509160960.000000 
29 1 634999999999999938343731200.000000 
29 2 632499999999999878524567552.000000 
29 3 574999999999999945792815104.000000 
29 4 569999999999999963593441280.000000 
29 5 597499999999999865689997312.000000 
29 6 552499999999999957176156160.000000 
29 7 567499999999999903774277632.000000 
29 8 599999999999999925509160960.000000 
29 9 542499999999999924057931776.000000 
29 10 544999999999999915157618688.000000 
29 11 614999999999999872107282432.000000 
29 12 612500000000000018446548992.000000 
29 13 544999999999999915157618688.000000 
29 14 514999999999999953241899008.000000 
29 15 497499999999999946824613888.000000 
29 16 572499999999999885973651456.000000 
29 17 624999999999999973944983552.000000 
29 18 574999999999999945792815104.000000 
29 19 572499999999999885973651456.000000 
29 20 594999999999999874590310400.000000 
30 0 609999999999999958627385344.000000 
30 1 589999999999999961110413312.000000 
30 2 569999999999999963593441280.000000 
30 3 552499999999999957176156160.000000 
30 4 544999999999999915157618688.000000 
30 5 554999999999999948275843072.000000 
30 6 564999999999999912674590720.000000 
30 7 604999999999999907708534784.000000 
30 8 594999999999999874590310400.000000 
30 9 577499999999999936892502016.000000 
30 10 587499999999999970010726400.000000 
30 11 567499999999999903774277632.000000 
30 12 554999999999999948275843072.000000 
30 13 592499999999999952210100224.000000 
30 14 587499999999999970010726400.000000 
30 15 512499999999999962142212096.000000 
30 16 549999999999999966076469248.000000 
30 17 617499999999999863206969344.000000 
30 18 589999999999999961110413312.000000 
30 19 567499999999999903774277632.000000 
30 20 574999999999999945792815104.000000 
31 0 659999999999999986779553792.000000 
31 1 607499999999999967527698432.000000 
31 2 572499999999999885973651456.000000 
31 3 574999999999999945792815104.000000 
31 4 564999999999999912674590720.000000 
31 5 554999999999999948275843072.000000 
31 6 582499999999999919091875840.000000 
31 7 577499999999999936892502016.000000 
31 8 579999999999999927992188928.000000 
31 9 582499999999999919091875840.000000 
31 10 577499999999999936892502016.000000 
31 11 594999999999999874590310400.000000 
31 12 567499999999999903774277632.000000 
31 13 609999999999999958627385344.000000 
31 14 642499999999999980362268672.000000 
31 15 644999999999999902742478848.000000 
31 16 619999999999999854306656256.000000 
31 17 584999999999999910191562752.000000 
31 18 549999999999999966076469248.000000 
31 19 587499999999999970010726400.000000 
31 20 664999999999999968978927616.000000 
32 0 634999999999999938343731200.000000 
32 1 629999999999999956144357376.000000 
32 2 599999999999999925509160960.000000 
32 3 572499999999999885973651456.000000 
32 4 604999999999999907708534784.000000 
32 5 614999999999999872107282432.000000 
32 6 624999999999999973944983552.000000 
32 7 582499999999999919091875840.000000 
32 8 569999999999999963593441280.000000 
32 9 537499999999999941858557952.000000 
32 10 509999999999999902323048448.000000 
32 11 612500000000000018446548992.000000 
32 12 642499999999999980362268672.000000 
32 13 629999999999999956144357376.000000 
32 14 592499999999999952210100224.000000 
32 15 604999999999999907708534784.000000 
32 16 602499999999999916608847872.000000 
32 17 522499999999999926540959744.000000 
32 18 524999999999999986360123392.000000 
32 19 632499999999999878524567552.000000 
32 20 699999999999999981813497856.000000 
33 0 614999999999999872107282432.000000 
33 1 642499999999999980362268672.000000 
33 2 657499999999999926960390144.000000 
33 3 579999999999999927992188928.000000 
33 4 567499999999999903774277632.000000 
33 5 627500000000000033764147200.000000 
33 6 692499999999999939794960384.000000 
33 7 634999999999999938343731200.000000 
33 8 539999999999999932958244864.000000 
33 9 509999999999999902323048448.000000 
33 10 512499999999999962142212096.000000 
33 11 572499999999999885973651456.000000 
33 12 604999999999999907708534784.000000 
33 13 672499999999999873558511616.000000 
33 14 667499999999999891359137792.000000 
33 15 572499999999999885973651456.000000 
33 16 569999999999999963593441280.000000 
33 17 514999999999999953241899008.000000 
33 18 504999999999999988843151360.000000 
33 19 589999999999999961110413312.000000 
33 20 584999999999999910191562752.000000 
34 0 629999999999999956144357376.000000 
34 1 612500000000000018446548992.000000 
34 2 622499999999999914125819904.000000 
34 3 604999999999999907708534784.000000 
34 4 584999999999999910191562752.000000 
34 5 624999999999999973944983552.000000 
34 6 667499999999999891359137792.000000 
34 7 622499999999999914125819904.000000 
34 8 542499999999999924057931776.000000 
34 9 539999999999999932958244864.000000 
34 10 554999999999999948275843072.000000 
34 11 577499999999999936892502016.000000 
34 12 614999999999999872107282432.000000 
34 13 689999999999999879975796736.000000 
34 14 722499999999999832991203328.000000 
34 15 634999999999999938343731200.000000 
34 16 607499999999999967527698432.000000 
34 17 544999999999999915157618688.000000 
34 18 477499999999999949307641856.000000 
34 19 512499999999999962142212096.000000 
34 20 509999999999999902323048448.000000 
35 0 514999999999999953241899008.000000 
35 1 514999999999999953241899008.000000 
35 2 527499999999999908740333568.000000 
35 3 564999999999999912674590720.000000 
35 4 599999999999999925509160960.000000 
35 5 624999999999999973944983552.000000 
35 6 637499999999999860723941376.000000 
35 7 609999999999999958627385344.000000 
35 8 539999999999999932958244864.000000 
35 9 547499999999999906257305600.000000 
35 10 607499999999999967527698432.000000 
35 11 622499999999999914125819904.000000 
35 12 652499999999999944761016320.000000 
35 13 652499999999999944761016320.000000 
35 14 577499999999999936892502016.000000 
35 15 569999999999999963593441280.000000 
35 16 594999999999999874590310400.000000 
35 17 522499999999999926540959744.000000 
35 18 517499999999999944341585920.000000 
35 19 534999999999999882039394304.000000 
35 20 504999999999999988843151360.000000 
36 0 484999999999999922606702592.000000 
36 1 544999999999999915157618688.000000 
36 2 579999999999999927992188928.000000 
36 3 569999999999999963593441280.000000 
36 4 592499999999999952210100224.000000 
36 5 624999999999999973944983552.000000 
36 6 652499999999999944761016320.000000 
36 7 612500000000000018446548992.000000 
36 8 567499999999999903774277632.000000 
36 9 549999999999999966076469248.000000 
36 10 569999999999999963593441280.000000 
36 11 614999999999999872107282432.000000 
36 12 609999999999999958627385344.000000 
36 13 617499999999999863206969344.000000 
36 14 569999999999999963593441280.000000 
36 15 547499999999999906257305600.000000 
36 16 599999999999999925509160960.000000 
36 17 574999999999999945792815104.000000 
36 18 579999999999999927992188928.000000 
36 19 594999999999999874590310400.000000 
36 20 574999999999999945792815104.000000 
